Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
452,Jonas Valančiūnas,C,22,TOR,0.9753086419753086,0.975609756097561,0.5,0.3727272727272727,.572,0.0,0.0,.000,0.5,0.4378378378378378,.573,.572,0.3068181818181818,0.3431372549019608,0.786,0.5094339622641509,0.594059405940594,0.58,0.046296296296296294,0.1739130434782609,0.41379310344827586,0.3181818181818181,0.6829268292682927,0.4270462633451957,20.6,.623,.002,.423,11.8,26.3,19.1,3.1,0.8,3.6,12.4,19.1,5.8,2.4,8.2,.189,1.4,-0.9,0.5,1.3,0.7030307049539093,0.5,1.59
453,Anderson Varejão,C,32,CLE,0.30864197530864196,0.3170731707317073,0.45744680851063824,0.35000000000000003,.555,0.0,0.01234567901234568,.000,0.45744680851063824,0.4108108108108108,.561,.555,0.1477272727272727,0.16666666666666669,0.733,0.4150943396226416,0.42574257425742573,0.43333333333333335,0.12037037037037036,0.30434782608695654,0.20689655172413793,0.2954545454545454,0.5365853658536587,0.3487544483985765,17.7,.580,.010,.225,10.4,20.1,15.3,9.1,1.6,2.0,13.7,18.1,1.2,0.7,1.9,.145,0.6,0.0,0.6,0.4,0.21835002321108826,0.622,5.23
454,Greivis Vásquez,PG,28,TOR,1.0,0.35365853658536583,0.3829787234042553,0.4,.408,0.4444444444444445,0.5308641975308642,.379,0.2127659574468085,0.24864864864864863,.436,.500,0.06818181818181818,0.07843137254901962,0.758,0.05660377358490566,0.2376237623762376,0.17333333333333334,0.34259259259259256,0.2608695652173913,0.034482758620689655,0.3409090909090909,0.5365853658536587,0.3380782918149466,12.6,.514,.484,.091,1.3,11.2,6.3,23.9,1.2,0.4,13.6,19.8,1.9,0.9,2.8,.066,0.4,-1.4,-1.0,0.5,0.6675840572982292,0.5,1.59
455,Charlie Villanueva,PF,30,DAL,0.7777777777777778,0.012195121951219513,0.24468085106382975,0.2590909090909091,.414,0.3611111111111111,0.4320987654320988,.376,0.10638297872340426,0.11891891891891893,.475,.529,0.03409090909090909,0.04901960784313726,0.571,0.09433962264150944,0.18811881188118812,0.15333333333333332,0.027777777777777776,0.08695652173913045,0.10344827586206896,0.09090909090909091,0.24390243902439027,0.22419928825622773,17.4,.534,.610,.097,4.8,19.3,12.1,4.7,1.1,2.6,6.9,26.7,0.6,0.7,1.4,.096,2.7,-1.2,1.5,0.6,0.22766761721599574,0.463,-0.14
456,Noah Vonleh,PF,19,CHO,0.2962962962962963,0.0,0.1276595744680851,0.13636363636363635,.395,0.05555555555555556,0.0617283950617284,.385,0.10638297872340426,0.13513513513513514,.397,.428,0.07954545454545453,0.09803921568627452,0.692,0.2075471698113208,0.2277227722772277,0.22666666666666666,0.018518518518518517,0.08695652173913045,0.13793103448275862,0.09090909090909091,0.19512195121951223,0.11743772241992881,13.2,.475,.171,.342,11.6,25.3,18.3,2.5,0.8,2.7,11.2,17.3,0.1,0.4,0.5,.085,-2.1,-0.9,-3.1,-0.1,0.08866635718548974,0.329,-5.89
457,Nikola Vučević,C,24,ORL,0.9012345679012346,0.9024390243902439,0.9042553191489361,0.740909090909091,.523,0.0,0.01234567901234568,.333,0.9042553191489361,0.8756756756756756,.524,.524,0.25,0.28431372549019607,0.752,0.6037735849056605,0.7623762376237624,0.7266666666666667,0.18518518518518517,0.30434782608695654,0.24137931034482757,0.45454545454545453,0.7317073170731708,0.6868327402135231,21.5,.548,.005,.181,10.4,26.0,18.1,11.0,1.1,1.7,10.2,26.0,4.5,2.5,7.0,.133,2.0,-1.2,0.9,1.8,0.849260561045162,0.415,-2.39
458,Dwyane Wade,SG,33,MIA,0.7530864197530864,0.7560975609756098,0.8723404255319148,0.7954545454545454,.470,0.1388888888888889,0.19753086419753088,.284,0.8191489361702128,0.8540540540540541,.489,.483,0.5227272727272726,0.5882352941176471,0.768,0.169811320754717,0.25742574257425743,0.23333333333333334,0.4444444444444444,0.5217391304347826,0.10344827586206896,0.7727272727272726,0.41463414634146345,0.7651245551601423,21.4,.534,.094,.341,3.6,9.6,6.7,32.1,2.0,0.9,14.4,34.7,2.1,1.4,3.5,.086,3.5,-1.4,2.1,2.1,0.6634392201074342,0.537,-0.13
459,Dion Waiters,SG,23,CLE,0.3950617283950617,0.036585365853658534,0.44680851063829785,0.4727272727272727,.404,0.19444444444444442,0.3209876543209877,.256,0.3723404255319149,0.4216216216216216,.453,.436,0.15909090909090906,0.17647058823529413,0.783,0.07547169811320756,0.1386138613861386,0.11333333333333333,0.20370370370370372,0.5652173913043479,0.10344827586206896,0.3409090909090909,0.4390243902439025,0.3736654804270462,12.2,.468,.251,.175,1.8,6.5,4.2,15.6,2.9,1.0,12.0,24.0,-0.3,0.7,0.5,.029,-2.6,0.0,-2.6,-0.1,0.2678559586179455,0.622,5.23
459,Dion Waiters,SG,23,OKC,0.5679012345679012,0.24390243902439024,0.5319148936170213,0.5863636363636364,.392,0.3055555555555556,0.4197530864197531,.319,0.425531914893617,0.5081081081081081,.419,.435,0.17045454545454544,0.23529411764705882,0.625,0.11320754716981132,0.2277227722772277,0.19333333333333333,0.1759259259259259,0.4347826086956522,0.06896551724137931,0.2954545454545454,0.48780487804878053,0.4519572953736654,10.1,.455,.265,.185,2.2,7.9,5.1,9.8,1.6,0.6,8.8,21.7,-0.3,1.0,0.7,.023,-2.5,-1.2,-3.7,-0.6,0.4809005902248159,0.488,0.96
460,Henry Walker,SF,27,MIA,0.2839506172839506,0.15853658536585366,0.2553191489361702,0.3181818181818182,.345,0.5277777777777778,0.6790123456790124,.341,0.05319148936170213,0.08108108108108109,.361,.479,0.06818181818181818,0.07843137254901962,0.778,0.05660377358490566,0.3069306930693069,0.22666666666666666,0.1111111111111111,0.4347826086956522,0.13793103448275862,0.22727272727272727,0.7804878048780489,0.2597864768683274,8.0,.497,.786,.107,1.4,14.0,7.8,7.2,2.0,1.2,12.0,15.0,-0.1,0.6,0.5,.039,-2.5,0.4,-2.0,0.0,0.2162610252669275,0.537,-0.13
461,Kemba Walker,PG,24,CHO,0.7530864197530864,0.7073170731707317,0.648936170212766,0.7181818181818183,.385,0.38888888888888884,0.5555555555555556,.304,0.5,0.6108108108108109,.418,.429,0.43181818181818177,0.45098039215686275,0.827,0.11320754716981132,0.297029702970297,0.23333333333333334,0.47222222222222215,0.6086956521739131,0.1724137931034483,0.36363636363636365,0.3658536585365854,0.6156583629893239,17.6,.486,.285,.288,1.8,9.9,5.7,27.1,2.2,1.2,8.3,25.9,1.8,2.6,4.5,.101,1.7,0.6,2.3,2.3,0.7133099011870813,0.329,-5.89
462,John Wall,PG,24,WAS,0.9629629629629629,0.9634146341463414,0.702127659574468,0.6727272727272727,.445,0.22222222222222224,0.33333333333333337,.300,0.6063829787234043,0.6486486486486487,.478,.473,0.40909090909090906,0.45098039215686275,0.785,0.09433962264150944,0.4158415841584159,0.30666666666666664,0.9259259259259258,0.7391304347826088,0.20689655172413793,0.8636363636363635,0.5609756097560976,0.6263345195729537,19.9,.523,.186,.310,1.5,12.8,7.3,46.3,2.5,1.3,18.7,26.1,3.6,4.2,7.8,.132,2.6,1.0,3.6,4.0,0.9519530472843026,0.427,-1.06
463,Gerald Wallace,SF,32,BOS,0.38271604938271603,0.0,0.0425531914893617,0.05,.412,0.0,0.01234567901234568,.333,0.0425531914893617,0.05405405405405406,.419,.426,0.022727272727272728,0.04901960784313726,0.4,0.09433962264150944,0.12871287128712872,0.12000000000000001,0.027777777777777776,0.2173913043478261,0.034482758620689655,0.13636363636363635,0.14634146341463417,0.03914590747330961,6.2,.431,.088,.441,6.4,15.5,10.9,5.1,2.6,1.1,30.7,9.0,-0.3,0.4,0.1,.014,-4.5,1.4,-3.1,-0.1,0.09712182505471184,0.695,6.38
464,T.J. Warren,SF,21,PHO,0.48148148148148145,0.012195121951219513,0.2978723404255319,0.24545454545454548,.528,0.02777777777777778,0.0617283950617284,.238,0.2872340425531915,0.2594594594594595,.560,.540,0.045454545454545456,0.04901960784313726,0.737,0.18867924528301888,0.10891089108910892,0.14,0.05555555555555555,0.2173913043478261,0.06896551724137931,0.15909090909090906,0.3170731707317074,0.2170818505338078,14.0,.551,.098,.089,7.3,7.9,7.6,6.6,1.5,1.1,10.8,17.8,0.7,0.4,1.1,.085,-0.6,-0.4,-0.9,0.2,0.20803766828038991,0.549,2.08
465,C.J. Watson,PG,30,IND,0.691358024691358,0.25609756097560976,0.3404255319148936,0.3318181818181818,.434,0.3333333333333333,0.3827160493827161,.400,0.20212765957446807,0.22702702702702704,.459,.518,0.2727272727272727,0.28431372549019607,0.826,0.05660377358490566,0.24752475247524752,0.19333333333333333,0.3333333333333333,0.4347826086956522,0.06896551724137931,0.40909090909090906,0.4634146341463415,0.3558718861209964,15.4,.581,.420,.400,1.4,11.2,6.3,23.3,2.1,0.5,16.9,18.8,2.2,1.8,4.0,.135,0.6,0.8,1.3,1.2,0.47911002055839247,0.427,-2.91
466,David Wear,PF,24,SAC,0.012345679012345678,0.0,0.0,0.045454545454545456,.000,0.0,0.0617283950617284,.000,0.0,0.02702702702702703,.000,.000,0.0,0.0,0.0,0.18867924528301888,0.0,0.06666666666666667,0.046296296296296294,0.0,0.0,0.0,0.12195121951219513,0.0,2.4,.000,.500,.000,33.6,0.0,16.2,18.8,0.0,0.0,0.0,12.6,0.0,0.0,0.0,-0.110,-3.2,-6.2,-9.4,0.0,0.002818489289740699,0.585,2.3
467,Travis Wear,SF,24,NYK,0.6172839506172839,0.012195121951219513,0.1702127659574468,0.18636363636363634,.402,0.05555555555555556,0.07407407407407407,.367,0.14893617021276595,0.1891891891891892,.408,.428,0.045454545454545456,0.04901960784313726,0.769,0.11320754716981132,0.1485148514851485,0.14,0.07407407407407407,0.13043478260869565,0.06896551724137931,0.15909090909090906,0.26829268292682934,0.1387900355871886,8.5,.451,.144,.124,5.2,13.3,9.1,9.9,1.2,1.4,13.7,17.5,-0.5,0.2,-0.3,-0.020,-3.4,-2.1,-5.5,-0.6,0.22654022150009948,0.573,2.99
468,Martell Webster,SF,28,WAS,0.38271604938271603,0.0,0.0851063829787234,0.12727272727272726,.264,0.08333333333333333,0.16049382716049385,.233,0.0425531914893617,0.08108108108108109,.292,.319,0.17045454545454544,0.19607843137254904,0.75,0.05660377358490566,0.10891089108910892,0.09333333333333332,0.046296296296296294,0.08695652173913045,0.0,0.15909090909090906,0.19512195121951223,0.11743772241992881,5.9,.445,.473,.703,3.3,11.3,7.4,6.7,1.0,0.2,15.6,18.2,-0.3,0.3,0.0,.000,-4.4,-1.2,-5.6,-0.3,0.1197028980701638,0.427,-1.06
469,David West,PF,34,IND,0.8024691358024691,0.8048780487804879,0.5212765957446809,0.4727272727272727,.471,0.02777777777777778,0.037037037037037035,.200,0.5106382978723404,0.5459459459459459,.479,.474,0.20454545454545453,0.23529411764705882,0.739,0.30188679245283023,0.5148514851485149,0.4533333333333333,0.31481481481481477,0.30434782608695654,0.24137931034482757,0.40909090909090906,0.5853658536585367,0.4163701067615658,16.0,.508,.029,.235,6.4,19.7,13.1,20.1,1.3,2.0,13.7,21.0,1.4,2.8,4.3,.108,0.3,1.3,1.6,1.7,0.6372106903640825,0.427,-2.91
470,Russell Westbrook,PG,26,OKC,0.8148148148148148,0.8170731707317073,1.0,1.0,.426,0.3611111111111111,0.5308641975308642,.299,0.8617021276595744,0.9567567567567568,.457,.455,0.9204545454545453,0.9607843137254903,0.835,0.3584905660377358,0.5346534653465347,0.48666666666666664,0.7962962962962962,0.9130434782608696,0.06896551724137931,1.0,0.6585365853658538,1.0,29.1,.536,.196,.445,5.9,16.7,11.4,47.0,3.0,0.5,14.3,38.4,7.5,3.2,10.6,.222,6.9,1.2,8.1,5.8,0.774056635055375,0.488,0.96
471,Hassan Whiteside,C,25,MIA,0.5802469135802469,0.3902439024390244,0.5425531914893617,0.36818181818181817,.628,0.0,0.0,0,0.5425531914893617,0.4378378378378378,.628,.628,0.18181818181818182,0.3235294117647059,0.5,0.5660377358490566,0.6930693069306931,0.6666666666666666,0.009259259259259259,0.2608695652173913,0.896551724137931,0.2727272727272727,0.6585365853658538,0.4199288256227758,26.2,.619,.000,.403,15.6,34.7,25.4,1.0,1.2,9.2,11.3,21.1,2.8,2.4,5.3,.221,2.5,1.6,4.1,1.8,0.3859009218117912,0.537,-0.13
472,Shayne Whittington,PF,23,IND,0.2345679012345679,0.0,0.10638297872340426,0.09545454545454546,.452,0.02777777777777778,0.037037037037037035,.167,0.09574468085106383,0.0972972972972973,.500,.464,0.10227272727272727,0.11764705882352941,0.783,0.09433962264150944,0.09900990099009901,0.1,0.027777777777777776,0.13043478260869565,0.034482758620689655,0.06818181818181818,0.21951219512195125,0.10320284697508895,20.0,.547,.143,.548,10.3,19.3,14.8,9.6,2.4,1.5,8.8,23.9,0.3,0.2,0.4,.200,-0.3,0.7,0.4,0.1,0.03693878904436634,0.427,-2.91
473,Andrew Wiggins,SF,19,MIN,1.0,1.0,0.648936170212766,0.6318181818181818,.437,0.1388888888888889,0.1851851851851852,.310,0.5957446808510638,0.664864864864865,.453,.454,0.4886363636363636,0.5588235294117647,0.76,0.30188679245283023,0.2871287128712871,0.30666666666666664,0.19444444444444445,0.4347826086956522,0.20689655172413793,0.5,0.5609756097560976,0.6014234875444839,13.9,.517,.111,.410,5.0,9.5,7.2,9.8,1.5,1.3,11.7,22.6,2.1,0.0,2.1,.034,-0.4,-2.0,-2.4,-0.3,0.9958220041116784,0.512,-0.22
474,C.J. Wilcox,SG,24,LAC,0.24691358024691357,0.0,0.0851063829787234,0.08181818181818182,.421,0.08333333333333333,0.11111111111111112,.368,0.0425531914893617,0.04864864864864865,.474,.513,0.011363636363636364,0.009803921568627453,1.0,0.0,0.0297029702970297,0.02,0.037037037037037035,0.04347826086956522,0.0,0.11363636363636363,0.07317073170731708,0.07117437722419928,8.5,.527,.500,.053,1.1,6.5,3.9,12.0,1.5,0.8,20.5,21.8,-0.1,0.1,0.0,-0.024,-3.0,-1.8,-4.9,-0.1,0.034418728032362886,0.537,0.31
475,Deron Williams,PG,30,BRK,0.8271604938271605,0.6707317073170732,0.46808510638297873,0.5136363636363637,.387,0.3611111111111111,0.4320987654320988,.367,0.32978723404255317,0.42702702702702705,.395,.443,0.3409090909090909,0.3431372549019608,0.834,0.07547169811320756,0.3069306930693069,0.23333333333333334,0.611111111111111,0.391304347826087,0.10344827586206896,0.5227272727272726,0.5609756097560976,0.4626334519572953,15.7,.504,.307,.313,1.5,11.0,6.3,33.7,1.6,0.6,14.9,22.3,2.3,1.3,3.6,.083,1.1,-0.9,0.2,1.2,0.710624046687446,0.549,1.03
476,Derrick Williams,PF,23,SAC,0.9012345679012346,0.07317073170731707,0.30851063829787234,0.3,.447,0.19444444444444442,0.2592592592592593,.314,0.24468085106382975,0.23783783783783785,.511,.498,0.20454545454545453,0.25490196078431376,0.684,0.11320754716981132,0.21782178217821785,0.18000000000000002,0.06481481481481481,0.2173913043478261,0.034482758620689655,0.18181818181818182,0.21951219512195125,0.29537366548042704,12.8,.540,.322,.404,3.3,12.1,7.8,5.6,1.2,0.2,8.9,18.9,1.7,0.4,2.1,.069,-0.3,-1.6,-2.0,0.0,0.49068240599509244,0.585,2.3
477,Elliot Williams,SG,25,UTA,0.04938271604938271,0.0,0.1276595744680851,0.11818181818181818,.462,0.2777777777777778,0.1728395061728395,.714,0.02127659574468085,0.06486486486486487,.167,.654,0.022727272727272728,0.03921568627450981,0.5,0.0,0.0594059405940594,0.04,0.07407407407407407,0.1739130434782609,0.0,0.18181818181818182,0.04878048780487806,0.12811387900355872,14.4,.648,.538,.154,0.0,8.2,4.1,16.1,2.5,0.0,22.4,19.5,0.0,0.0,0.1,.090,3.1,0.6,3.6,0.1,0.016048809602758802,0.451,-1.03
477,Elliot Williams,SG,25,NOP,0.08641975308641975,0.0,0.10638297872340426,0.13636363636363635,.333,0.11111111111111112,0.1728395061728395,.273,0.06382978723404255,0.08648648648648649,.385,.396,0.0,0.029411764705882353,0.0,0.0,0.0594059405940594,0.04,0.09259259259259259,0.13043478260869565,0.0,0.0,0.34146341463414637,0.08540925266903913,5.6,.382,.458,.083,0.0,7.4,3.7,15.2,1.4,0.0,0.0,14.7,0.0,0.0,0.0,.012,-5.8,-0.6,-6.4,-0.1,0.028052258107301543,0.512,1.63
478,Lou Williams,SG,28,TOR,0.9753086419753086,0.0,0.5,0.5272727272727272,.404,0.5277777777777778,0.691358024691358,.340,0.2978723404255319,0.32432432432432434,.464,.486,0.4886363636363636,0.48039215686274517,0.861,0.05660377358490566,0.15841584158415842,0.12666666666666665,0.19444444444444445,0.47826086956521746,0.034482758620689655,0.2954545454545454,0.3170731707317074,0.5516014234875445,19.9,.564,.482,.426,1.4,7.3,4.3,13.6,2.3,0.4,8.4,27.0,5.4,1.1,6.6,.157,3.5,-0.9,2.6,2.3,0.6761721599575569,0.5,1.59
479,Marvin Williams,PF,28,CHO,0.9506172839506173,0.45121951219512196,0.2872340425531915,0.2863636363636364,.424,0.3333333333333333,0.4197530864197531,.358,0.15957446808510636,0.15675675675675677,.500,.520,0.09090909090909091,0.10784313725490198,0.713,0.1320754716981132,0.4158415841584159,0.3266666666666667,0.12037037037037036,0.391304347826087,0.1724137931034483,0.18181818181818182,0.4634146341463415,0.26334519572953735,11.8,.541,.535,.176,3.1,18.2,10.4,7.8,1.8,1.4,10.1,13.3,1.5,2.9,4.3,.102,-1.4,1.4,0.0,1.0,0.6827707407653026,0.329,-5.89
480,Mo Williams,PG,32,MIN,0.49382716049382713,0.23170731707317074,0.46808510638297873,0.4954545454545455,.403,0.38888888888888884,0.5061728395061729,.347,0.3191489361702127,0.36756756756756753,.437,.469,0.22727272727272727,0.22549019607843138,0.851,0.05660377358490566,0.20792079207920794,0.16,0.5925925925925926,0.30434782608695654,0.06896551724137931,0.5681818181818181,0.6097560975609757,0.4341637010676156,14.4,.511,.380,.210,1.3,8.7,4.9,38.0,1.3,0.5,17.3,22.7,0.9,-0.2,0.7,.031,0.8,-3.0,-2.2,-0.1,0.3896146959347437,0.512,-0.22
480,Mo Williams,PG,32,CHO,0.32098765432098764,0.17073170731707318,0.6382978723404255,0.6954545454545454,.390,0.6111111111111112,0.8148148148148148,.337,0.39361702127659576,0.47027027027027024,.430,.462,0.35227272727272724,0.33333333333333337,0.892,0.05660377358490566,0.24752475247524752,0.18666666666666665,0.5555555555555555,0.2608695652173913,0.06896551724137931,0.5909090909090908,0.5365853658536587,0.6120996441281138,16.9,.512,.431,.225,1.2,9.1,5.0,36.5,1.0,0.6,13.4,28.8,0.7,0.7,1.4,.080,2.5,-1.3,1.1,0.6,0.2850984813316533,0.329,-5.89
481,Reggie Williams,SF,28,SAS,0.2345679012345679,0.0,0.0851063829787234,0.09090909090909091,.385,0.05555555555555556,0.1234567901234568,.158,0.06382978723404255,0.05405405405405406,.600,.423,0.022727272727272728,0.019607843137254905,1.0,0.05660377358490566,0.0594059405940594,0.060000000000000005,0.046296296296296294,0.04347826086956522,0.0,0.022727272727272728,0.14634146341463417,0.06761565836298931,10.5,.454,.487,.103,5.5,12.7,9.2,14.4,0.5,0.0,4.7,18.5,0.1,0.1,0.2,.083,-2.0,-0.9,-3.0,0.0,0.03591086942104914,0.268,-9.82
482,Shawne Williams,SF,28,MIA,0.5308641975308642,0.2682926829268293,0.24468085106382975,0.25,.425,0.38888888888888884,0.4320987654320988,.395,0.10638297872340426,0.10810810810810811,.477,.550,0.06818181818181818,0.07843137254901962,0.848,0.11320754716981132,0.24752475247524752,0.21333333333333335,0.07407407407407407,0.2173913043478261,0.13793103448275862,0.11363636363636363,0.6341463414634148,0.23487544483985762,11.2,.574,.633,.138,3.6,14.3,9.0,6.3,1.2,1.6,8.3,14.1,1.3,0.7,2.0,.102,-0.7,-0.5,-1.2,0.2,0.31268651767358574,0.537,-0.13
482,Shawne Williams,SF,28,DET,0.2222222222222222,0.0,0.10638297872340426,0.14545454545454548,.317,0.05555555555555556,0.1728395061728395,.154,0.0851063829787234,0.0972972972972973,.441,.350,0.045454545454545456,0.03921568627450981,1.0,0.09433962264150944,0.08910891089108912,0.09333333333333332,0.037037037037037035,0.08695652173913045,0.06896551724137931,0.09090909090909091,0.24390243902439027,0.09252669039145907,6.7,.388,.433,.117,5.8,12.5,9.0,7.5,1.3,1.9,10.0,19.1,-0.2,0.1,-0.1,-0.021,-5.3,-1.4,-6.6,-0.2,0.05623715100470853,0.207,-7.73
483,Jeff Withey,C,24,NOP,0.4444444444444444,0.0,0.09574468085106383,0.07727272727272727,.500,0.0,0.0,0,0.09574468085106383,0.09189189189189188,.500,.500,0.10227272727272727,0.13725490196078433,0.68,0.11320754716981132,0.10891089108910892,0.11333333333333333,0.027777777777777776,0.04347826086956522,0.1724137931034483,0.06818181818181818,0.17073170731707318,0.09252669039145907,17.6,.570,.000,.781,10.1,17.9,14.0,6.4,0.8,5.3,12.2,17.3,0.5,0.3,0.8,.149,-0.4,-0.1,-0.5,0.1,0.08753896146959347,0.512,1.63
484,Nate Wolters,PG,23,MIL,0.12345679012345678,0.0,0.11702127659574468,0.12727272727272726,.387,0.0,0.0617283950617284,.000,0.11702127659574468,0.12972972972972974,.462,.387,0.011363636363636364,0.03921568627450981,0.25,0.03773584905660378,0.12871287128712872,0.1,0.08333333333333333,0.2173913043478261,0.0,0.06818181818181818,0.24390243902439027,0.08185053380782917,5.4,.382,.161,.129,1.6,11.2,6.4,10.2,1.8,0.0,8.4,11.3,-0.1,0.2,0.1,.018,-5.3,0.8,-4.6,-0.1,0.05069964851780622,0.707,3.61
484,Nate Wolters,PG,23,NOP,0.1111111111111111,0.0,0.0851063829787234,0.11818181818181818,.308,0.0,0.02469135802469136,.000,0.0851063829787234,0.12972972972972974,.333,.308,0.011363636363636364,0.019607843137254905,0.5,0.11320754716981132,0.1188118811881188,0.12000000000000001,0.10185185185185186,0.13043478260869565,0.06896551724137931,0.22727272727272727,0.17073170731707318,0.06049822064056939,3.5,.316,.077,.077,6.5,13.0,9.7,14.8,1.5,1.4,27.1,16.0,-0.3,0.1,-0.2,-0.109,-6.9,-0.6,-7.5,-0.1,0.03763512169241992,0.512,1.63
485,Brandan Wright,PF,27,DAL,0.32098765432098764,0.0,0.39361702127659576,0.22727272727272727,.748,0.0,0.0,0,0.39361702127659576,0.2702702702702703,.748,.748,0.1477272727272727,0.17647058823529413,0.75,0.3584905660377358,0.21782178217821785,0.2733333333333333,0.037037037037037035,0.2608695652173913,0.5517241379310345,0.11363636363636363,0.39024390243902446,0.31316725978647686,25.7,.762,.000,.356,11.0,12.9,11.9,3.2,1.7,6.8,7.7,14.9,2.2,0.6,2.9,.274,4.3,1.2,5.6,1.0,0.1729889249950262,0.463,-0.14
485,Brandan Wright,PF,27,BOS,0.08641975308641975,0.0,0.15957446808510636,0.11818181818181818,.571,0.0,0.0,0,0.15957446808510636,0.14054054054054055,.571,.571,0.03409090909090909,0.04901960784313726,0.5,0.169811320754717,0.12871287128712872,0.14,0.09259259259259259,0.04347826086956522,0.20689655172413793,0.13636363636363635,0.12195121951219513,0.11743772241992881,15.0,.571,.000,.190,8.8,12.9,10.8,14.0,0.6,4.5,18.0,14.1,0.1,0.1,0.2,.106,0.1,0.8,1.0,0.1,0.03143444525499038,0.695,6.38
485,Brandan Wright,PF,27,PHO,0.48148148148148145,0.08536585365853659,0.3191489361702127,0.23636363636363636,.580,0.0,0.01234567901234568,.000,0.3191489361702127,0.27567567567567564,.588,.580,0.11363636363636363,0.14705882352941177,0.667,0.339622641509434,0.3069306930693069,0.3266666666666667,0.05555555555555555,0.3478260869565218,0.41379310344827586,0.09090909090909091,0.34146341463414637,0.24911032028469748,17.8,.600,.014,.290,8.9,16.0,12.4,4.1,1.9,4.2,6.4,12.8,2.0,1.1,3.0,.170,1.0,1.9,2.9,1.0,0.2909675707938192,0.549,2.08
