Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
314,Jordan Loyd,PG,25,TOR,0.13580246913580246,0.0,0.06481481481481481,0.061224489795918366,.444,0.058823529411764705,0.05303030303030303,.500,0.03225806451612903,0.048484848484848485,.400,.556,0.08247422680412372,0.08181818181818182,0.818,0.018518518518518517,0.06306306306306306,0.05128205128205129,0.04672897196261683,0.0,0.0,0.04,0.1,0.06648199445983378,16.3,.635,.444,.611,2.0,15.3,8.8,15.1,0.0,0.0,8.1,19.4,0.2,0.0,0.2,.190,0.0,-0.9,-1.0,0.0,0.018805707009696693,0.5,1.59
316,Timothé Luwawu-Cabarrot,SF,23,OKC,0.24691358024691357,0.012195121951219513,0.05555555555555555,0.08163265306122448,.302,0.03921568627450981,0.07575757575757576,.227,0.04301075268817204,0.06060606060606061,.381,.360,0.02061855670103093,0.02727272727272727,0.667,0.037037037037037035,0.06306306306306306,0.057692307692307696,0.01869158878504673,0.08333333333333334,0.0,0.04,0.175,0.047091412742382266,3.4,.383,.512,.140,3.3,12.1,7.6,4.2,1.5,0.7,9.9,16.8,-0.2,0.1,-0.1,-0.033,-7.0,-0.1,-7.1,-0.2,0.04143132325573803,0.488,0.96
316,Timothé Luwawu-Cabarrot,SF,23,CHI,0.345679012345679,0.07317073170731707,0.2222222222222222,0.24489795918367346,.394,0.21568627450980396,0.24242424242424246,.330,0.13978494623655913,0.16969696969696968,.469,.483,0.09278350515463918,0.10909090909090909,0.771,0.037037037037037035,0.22522522522522523,0.1730769230769231,0.07476635514018692,0.20833333333333334,0.07407407407407407,0.12,0.5,0.18836565096952906,9.0,.515,.537,.200,1.4,14.5,7.9,5.8,1.3,1.1,7.8,16.5,0.0,0.3,0.3,.026,-3.4,-1.3,-4.7,-0.4,0.18374742890724474,0.488,1.37
318,Trey Lyles,PF,23,DEN,0.7777777777777778,0.024390243902439025,0.2962962962962963,0.3142857142857143,.418,0.15686274509803924,0.23484848484848486,.255,0.25806451612903225,0.27878787878787875,.529,.470,0.13402061855670105,0.16363636363636364,0.698,0.12962962962962962,0.2882882882882883,0.24358974358974358,0.1308411214953271,0.20833333333333334,0.14814814814814814,0.22000000000000003,0.375,0.23545706371191136,12.7,.500,.404,.234,4.2,19.6,11.9,11.3,1.3,1.8,11.1,23.4,-0.2,1.4,1.2,.050,-1.8,-0.7,-2.4,-0.1,0.37072708870678117,0.646,3.04
319,Scott Machado,PG,28,LAL,0.037037037037037035,0.0,0.09259259259259259,0.061224489795918366,.667,0.058823529411764705,0.022727272727272728,1.000,0.08602150537634408,0.0787878787878788,.600,.750,0.030927835051546393,0.02727272727272727,1.0,0.0,0.0,0.0,0.07476635514018692,0.125,0.0,0.0,0.125,0.06925207756232686,22.2,.776,.167,.167,0.0,0.0,0.0,23.5,2.4,0.0,0.0,14.0,0.1,0.0,0.1,.281,2.9,2.7,5.5,0.0,0.0071174377224199285,0.524,0.43
320,Shelvin Mack,PG,28,MEM,0.6419753086419753,0.036585365853658534,0.27777777777777773,0.2979591836734694,.414,0.17647058823529413,0.18181818181818182,.359,0.23655913978494625,0.296969696969697,.441,.473,0.10309278350515465,0.12727272727272726,0.707,0.05555555555555555,0.14414414414414414,0.12179487179487179,0.31775700934579443,0.33333333333333337,0.037037037037037035,0.24,0.375,0.2188365650969529,11.0,.499,.329,.193,1.6,8.0,4.8,23.3,1.9,0.3,12.8,18.0,0.1,1.0,1.1,.045,-2.3,-0.3,-2.5,-0.1,0.39984981553429755,0.622,3.6
321,Daryl Macon,SG,23,DAL,0.08641975308641975,0.0,0.12037037037037036,0.13877551020408163,.370,0.11764705882352941,0.10606060606060606,.455,0.06451612903225806,0.12121212121212122,.313,.463,0.051546391752577324,0.08181818181818182,0.571,0.05555555555555555,0.11711711711711713,0.09615384615384616,0.08411214953271029,0.04166666666666667,0.0,0.16,0.25,0.0997229916897507,5.5,.482,.407,.259,2.4,11.8,7.1,11.2,0.5,0.0,16.6,17.2,-0.1,0.0,0.0,-0.022,-5.3,-2.6,-7.9,-0.1,0.03242025531359169,0.463,-0.14
323,Ian Mahinmi,C,32,WAS,0.4074074074074074,0.07317073170731707,0.12962962962962962,0.12653061224489795,.452,0.019607843137254905,0.03787878787878788,.188,0.13978494623655913,0.1575757575757576,.500,.466,0.12371134020618557,0.16363636363636364,0.689,0.25925925925925924,0.21621621621621623,0.24358974358974358,0.06542056074766354,0.2916666666666667,0.18518518518518517,0.12,0.625,0.11357340720221605,12.0,.531,.154,.587,10.3,17.7,13.9,6.5,2.4,2.7,13.8,12.9,0.5,0.5,1.0,.092,-3.5,0.6,-3.0,-0.1,0.16670475692970715,0.427,-1.06
324,Thon Maker,C,21,MIL,0.41975308641975306,0.0,0.15740740740740738,0.15510204081632653,.440,0.13725490196078433,0.16666666666666669,.333,0.0967741935483871,0.09696969696969697,.589,.537,0.061855670103092786,0.1,0.541,0.09259259259259259,0.2072072072072072,0.1730769230769231,0.04672897196261683,0.125,0.18518518518518517,0.06,0.4,0.13019390581717452,12.9,.546,.582,.276,4.5,18.5,11.9,5.8,1.1,3.7,5.7,16.3,0.4,0.7,1.1,.132,-1.3,1.3,0.0,0.2,0.13670051258611118,0.707,3.61
325,Boban Marjanović,C,30,LAC,0.43209876543209874,0.10975609756097561,0.2222222222222222,0.15918367346938775,.607,0.0,0.007575757575757577,.000,0.25806451612903225,0.2303030303030303,.616,.607,0.2061855670103093,0.23636363636363636,0.758,0.27777777777777773,0.24324324324324326,0.2692307692307693,0.056074766355140186,0.125,0.18518518518518517,0.2,0.4,0.18559556786703602,24.9,.666,.014,.679,16.0,26.5,21.4,9.3,1.4,3.6,16.9,24.6,1.2,0.5,1.7,.217,2.6,0.4,3.1,0.5,0.12550197525221193,0.537,0.31
325,Boban Marjanović,C,30,PHI,0.25925925925925924,0.036585365853658534,0.31481481481481477,0.22448979591836735,.625,0.03921568627450981,0.030303030303030307,.500,0.3440860215053763,0.3090909090909091,.634,.642,0.12371134020618557,0.14545454545454548,0.722,0.27777777777777773,0.33333333333333337,0.3269230769230769,0.14018691588785048,0.08333333333333334,0.18518518518518517,0.2,0.375,0.2271468144044321,23.3,.663,.067,.300,11.4,27.3,19.6,17.1,0.8,2.6,13.9,21.7,0.9,0.4,1.3,.204,3.0,0.3,3.3,0.4,0.10346403735022364,0.659,4.37
327,Jarell Martin,PF,24,ORL,0.5061728395061729,0.012195121951219513,0.09259259259259259,0.10204081632653061,.413,0.09803921568627452,0.10606060606060606,.351,0.05376344086021505,0.06666666666666667,.489,.510,0.02061855670103093,0.02727272727272727,0.818,0.05555555555555555,0.13513513513513514,0.10897435897435898,0.03738317757009346,0.04166666666666667,0.07407407407407407,0.06,0.3,0.07479224376731303,9.4,.528,.548,.106,3.5,20.5,11.9,7.8,0.4,2.0,9.2,15.9,0.1,0.4,0.5,.073,-3.7,-0.2,-3.9,-0.2,0.10898168402494368,0.415,-2.39
328,Frank Mason III,PG,24,SAC,0.4567901234567901,0.0,0.1759259259259259,0.1795918367346939,.420,0.07843137254901962,0.12878787878787878,.219,0.16129032258064516,0.16969696969696968,.543,.462,0.10309278350515465,0.13636363636363635,0.684,0.037037037037037035,0.0900900900900901,0.07051282051282053,0.20560747663551404,0.16666666666666669,0.037037037037037035,0.18,0.225,0.1412742382271468,12.4,.502,.379,.337,1.4,9.0,5.1,26.3,1.7,0.8,15.6,21.8,0.0,0.3,0.3,.033,-1.9,-1.3,-3.1,-0.1,0.14509125338731266,0.585,2.3
330,Wesley Matthews,SF,32,DAL,0.5308641975308642,0.5365853658536586,0.40740740740740744,0.436734693877551,.414,0.45098039215686275,0.4545454545454546,.380,0.22580645161290322,0.28484848484848485,.456,.520,0.2061855670103093,0.22727272727272727,0.791,0.09259259259259259,0.17117117117117117,0.14743589743589744,0.21495327102803738,0.33333333333333337,0.1111111111111111,0.26,0.575,0.3628808864265928,11.3,.556,.561,.235,1.6,6.6,4.2,11.6,1.2,0.8,10.1,18.9,1.0,0.8,1.8,.066,-0.8,-0.5,-1.3,0.2,0.4374285807567991,0.463,-0.14
330,Wesley Matthews,SG,32,NYK,0.012345679012345678,0.012195121951219513,0.18518518518518517,0.3877551020408163,.211,0.19607843137254904,0.3787878787878788,.200,0.1075268817204301,0.2727272727272727,.222,.263,0.2061855670103093,0.22727272727272727,0.8,0.09259259259259259,0.0900900900900901,0.09615384615384616,0.23364485981308414,0.20833333333333334,0.18518518518518517,0.2,0.25,0.19390581717451522,2.9,.330,.526,.263,1.9,4.0,2.9,12.9,0.9,1.6,8.6,18.4,-0.1,0.0,-0.1,-0.115,-5.3,-1.3,-6.6,-0.1,0.025792549544549282,0.573,2.99
330,Wesley Matthews,SG,32,IND,0.2716049382716049,0.2804878048780488,0.32407407407407407,0.37142857142857144,.386,0.411764705882353,0.4318181818181819,.369,0.15053763440860213,0.21212121212121213,.413,.500,0.18556701030927836,0.19090909090909092,0.854,0.09259259259259259,0.2072072072072072,0.1794871794871795,0.22429906542056074,0.375,0.07407407407407407,0.26,0.6,0.30193905817174516,9.2,.543,.619,.229,1.7,8.1,5.0,10.1,1.3,0.5,11.8,15.8,0.3,0.7,1.0,.067,-2.0,-0.4,-2.4,-0.1,0.24633517254889156,0.427,-2.91
331,Luc Mbah a Moute,PF,32,LAC,0.037037037037037035,0.0,0.18518518518518517,0.1836734693877551,.444,0.09803921568627452,0.11363636363636365,.333,0.16129032258064516,0.18181818181818182,.500,.500,0.051546391752577324,0.11818181818181818,0.4,0.09259259259259259,0.11711711711711713,0.11538461538461539,0.04672897196261683,0.125,0.1111111111111111,0.1,0.5,0.13850415512465372,6.7,.495,.333,.278,3.6,8.4,6.1,4.5,0.8,1.3,9.0,15.4,0.0,0.0,0.0,.009,-2.9,0.0,-3.0,0.0,0.02425805609063306,0.537,0.31
333,Patrick McCaw,SG,23,TOR,0.30864197530864196,0.012195121951219513,0.08333333333333333,0.08571428571428572,.444,0.058823529411764705,0.06818181818181819,.333,0.06451612903225806,0.07272727272727272,.533,.519,0.051546391752577324,0.05454545454545454,0.867,0.05555555555555555,0.13513513513513514,0.10897435897435898,0.09345794392523366,0.33333333333333337,0.037037037037037035,0.1,0.35,0.07479224376731303,8.7,.569,.444,.278,2.3,11.6,7.1,9.8,2.9,0.5,18.8,9.3,0.2,0.5,0.7,.096,-4.4,2.7,-1.7,0.0,0.11596852655979627,0.5,1.59
335,T.J. McConnell,PG,26,PHI,0.9259259259259259,0.036585365853658534,0.2685185185185185,0.22448979591836735,.525,0.03921568627450981,0.045454545454545456,.333,0.2903225806451613,0.30303030303030304,.546,.542,0.04123711340206186,0.045454545454545456,0.784,0.07407407407407407,0.17117117117117117,0.14743589743589744,0.31775700934579443,0.4166666666666667,0.07407407407407407,0.24,0.35,0.1772853185595568,13.4,.555,.100,.088,2.1,10.2,6.3,24.7,2.5,0.9,17.3,15.0,1.2,1.7,2.9,.094,-1.8,0.9,-0.9,0.4,0.485585556172255,0.659,4.37
336,Doug McDermott,SF,27,IND,0.9382716049382716,0.012195121951219513,0.25,0.22448979591836735,.491,0.21568627450980396,0.20454545454545456,.408,0.17204301075268816,0.16969696969696968,.569,.590,0.09278350515463918,0.09090909090909091,0.835,0.037037037037037035,0.10810810810810811,0.08974358974358974,0.08411214953271029,0.08333333333333334,0.037037037037037035,0.1,0.35,0.20221606648199444,11.6,.617,.488,.187,1.4,7.5,4.5,7.1,0.7,0.5,8.4,16.3,1.8,1.1,2.9,.103,-0.5,-0.9,-1.4,0.2,0.4425217930719253,0.427,-2.91
338,Rodney McGruder,SG,27,MIA,0.8024691358024691,0.5487804878048781,0.25925925925925924,0.2857142857142857,.403,0.23529411764705882,0.25757575757575757,.351,0.17204301075268816,0.2181818181818182,.453,.489,0.08247422680412372,0.1,0.722,0.16666666666666666,0.24324324324324326,0.23076923076923078,0.15887850467289721,0.20833333333333334,0.07407407407407407,0.2,0.425,0.21052631578947367,9.4,.510,.488,.156,4.1,12.2,8.2,10.3,1.1,0.7,11.5,15.4,0.4,1.6,1.9,.059,-2.2,-0.1,-2.3,-0.1,0.5130758431551797,0.537,-0.13
339,Alfonzo McKinnie,SF,26,GSW,0.8765432098765432,0.06097560975609756,0.1759259259259259,0.15510204081632653,.487,0.11764705882352941,0.12121212121212123,.356,0.13978494623655913,0.13333333333333333,.586,.564,0.04123711340206186,0.06363636363636363,0.563,0.20370370370370372,0.2072072072072072,0.21794871794871795,0.03738317757009346,0.125,0.07407407407407407,0.08,0.475,0.13019390581717452,11.2,.569,.429,.175,9.0,16.9,13.1,4.0,0.9,1.3,9.2,13.9,1.2,0.9,2.1,.100,-2.2,-1.3,-3.5,-0.4,0.3313526396552287,0.537,1.66
340,Ben McLemore,SG,25,SAC,0.2222222222222222,0.0,0.12037037037037036,0.13877551020408163,.391,0.17647058823529413,0.16666666666666669,.415,0.04301075268817204,0.07272727272727272,.348,.523,0.04123711340206186,0.05454545454545454,0.667,0.037037037037037035,0.06306306306306306,0.057692307692307696,0.01869158878504673,0.125,0.07407407407407407,0.06,0.3,0.10803324099722991,10.5,.541,.641,.188,1.9,9.4,5.5,3.4,1.8,1.6,6.7,19.4,0.1,0.1,0.2,.055,-2.1,-1.4,-3.5,-0.1,0.05364197329328414,0.585,2.3
341,Jordan McRae,SG,27,WAS,0.32098765432098764,0.0,0.21296296296296294,0.19591836734693877,.469,0.07843137254901962,0.0984848484848485,.286,0.2043010752688172,0.21212121212121213,.537,.508,0.10309278350515465,0.11818181818181818,0.8,0.037037037037037035,0.11711711711711713,0.09615384615384616,0.10280373831775702,0.20833333333333334,0.1111111111111111,0.12,0.25,0.1634349030470914,14.3,.550,.269,.269,1.9,11.3,6.5,13.2,1.8,1.8,9.4,20.4,0.3,0.2,0.5,.066,-0.9,-0.8,-1.7,0.0,0.11208331972966797,0.427,-1.06
342,Jodie Meeks,SG,31,TOR,0.08641975308641975,0.0,0.24074074074074073,0.2,.538,0.19607843137254904,0.17424242424242423,.444,0.17204301075268816,0.1575757575757576,.619,.641,0.010309278350515465,0.009090909090909092,1.0,0.018518518518518517,0.12612612612612611,0.09615384615384616,0.09345794392523366,0.04166666666666667,0.037037037037037035,0.06,0.15,0.1772853185595568,16.0,.647,.462,.026,1.1,11.1,6.2,11.5,0.5,0.8,4.8,17.1,0.2,0.1,0.3,.153,1.4,-0.8,0.5,0.1,0.03754611642560972,0.5,1.59
343,Salah Mejri,C,32,DAL,0.43209876543209874,0.04878048780487805,0.13888888888888887,0.12653061224489795,.491,0.058823529411764705,0.06818181818181819,.324,0.12903225806451613,0.13333333333333333,.564,.540,0.061855670103092786,0.08181818181818182,0.625,0.18518518518518517,0.23423423423423426,0.23076923076923078,0.09345794392523366,0.125,0.25925925925925924,0.12,0.375,0.10803324099722991,16.1,.559,.304,.286,9.7,25.3,17.6,13.2,1.2,5.5,14.3,15.8,0.5,0.6,1.1,.136,-1.1,1.9,0.8,0.3,0.13323974011557674,0.463,-0.14
347,C.J. Miles,SF,31,TOR,0.48148148148148145,0.012195121951219513,0.16666666666666666,0.2122448979591837,.340,0.21568627450980396,0.25757575757575757,.314,0.07526881720430106,0.10303030303030303,.391,.444,0.09278350515463918,0.1,0.795,0.05555555555555555,0.12612612612612611,0.10897435897435898,0.056074766355140186,0.20833333333333334,0.1111111111111111,0.1,0.4,0.1523545706371191,8.0,.484,.665,.214,2.4,10.5,6.5,5.2,1.5,1.5,8.5,18.8,-0.3,0.7,0.4,.035,-3.2,-0.4,-3.6,-0.2,0.18743674295602208,0.5,1.59
347,C.J. Miles,SF,31,MEM,0.14814814814814814,0.0,0.2962962962962963,0.33061224489795915,.400,0.35294117647058826,0.38636363636363635,.364,0.15053763440860213,0.18181818181818182,.462,.514,0.10309278350515465,0.1,0.929,0.018518518518518517,0.1801801801801802,0.13461538461538464,0.10280373831775702,0.25,0.14814814814814814,0.13999999999999999,0.325,0.25761772853185594,10.8,.544,.629,.133,0.4,10.1,5.2,7.4,1.4,1.6,7.5,18.3,0.1,0.3,0.3,.054,-0.8,-0.8,-1.5,0.0,0.10271311502171146,0.622,3.6
348,Darius Miller,SF,28,NOP,0.8395061728395061,0.18292682926829268,0.25,0.2857142857142857,.390,0.37254901960784315,0.40151515151515155,.365,0.08602150537634408,0.10303030303030303,.467,.528,0.08247422680412372,0.09090909090909091,0.789,0.037037037037037035,0.15315315315315314,0.12179487179487179,0.19626168224299068,0.25,0.1111111111111111,0.18,0.6,0.2271468144044321,8.4,.550,.752,.147,0.8,6.6,3.8,10.4,1.1,1.1,10.3,13.4,1.1,0.6,1.6,.045,-2.1,-0.8,-2.9,-0.4,0.5813118286591139,0.512,1.63
349,Malcolm Miller,SF,25,TOR,0.1111111111111111,0.0,0.10185185185185186,0.10612244897959185,.423,0.19607843137254904,0.15909090909090912,.476,0.01075268817204301,0.030303030303030304,.200,.615,0.030927835051546393,0.03636363636363637,0.75,0.018518518518518517,0.036036036036036036,0.032051282051282055,0.009345794392523366,0.04166666666666667,0.037037037037037035,0.02,0.125,0.09695290858725761,13.7,.630,.808,.154,1.7,6.3,4.0,2.1,0.7,1.2,3.5,18.5,0.1,0.1,0.2,.130,1.2,-1.6,-0.5,0.0,0.023409187371445362,0.5,1.59
352,Shake Milton,SG,22,PHI,0.2345679012345679,0.0,0.15740740740740738,0.1795918367346939,.391,0.13725490196078433,0.16666666666666669,.318,0.1075268817204301,0.13333333333333333,.465,.471,0.030927835051546393,0.03636363636363637,0.714,0.09259259259259259,0.11711711711711713,0.11538461538461539,0.08411214953271029,0.16666666666666669,0.14814814814814814,0.06,0.375,0.12188365650969529,9.3,.483,.506,.080,3.7,10.0,6.9,9.2,1.4,2.3,6.2,15.0,0.1,0.3,0.3,.059,-2.6,-0.6,-3.2,-0.1,0.09122073851578569,0.659,4.37
353,Nikola Mirotić,PF,27,MIL,0.16049382716049382,0.036585365853658534,0.37037037037037035,0.39183673469387753,.415,0.4313725490196079,0.4696969696969697,.356,0.1935483870967742,0.20606060606060606,.521,.530,0.1443298969072165,0.14545454545454548,0.87,0.18518518518518517,0.39639639639639646,0.3461538461538462,0.1308411214953271,0.2916666666666667,0.2222222222222222,0.16,0.375,0.32132963988919666,16.2,.562,.644,.170,4.7,18.3,11.9,8.6,1.5,2.4,7.0,20.4,0.4,0.6,1.0,.147,1.6,0.4,2.0,0.3,0.11129974860426392,0.707,3.61
355,Naz Mitrou-Long,SG,25,UTA,0.16049382716049382,0.0,0.037037037037037035,0.05714285714285714,.300,0.019607843137254905,0.060606060606060615,.182,0.03225806451612903,0.03636363636363636,.444,.350,0.010309278350515465,0.009090909090909092,1.0,0.018518518518518517,0.036036036036036036,0.025641025641025644,0.10280373831775702,0.04166666666666667,0.037037037037037035,0.12,0.175,0.030470914127423823,2.2,.383,.550,.100,1.3,6.3,3.9,23.3,0.6,0.9,27.7,14.7,-0.2,0.1,-0.1,-0.046,-7.1,-1.6,-8.7,-0.1,0.028730941264814392,0.451,-1.03
357,Greg Monroe,C,28,TOR,0.4567901234567901,0.024390243902439025,0.1759259259259259,0.17142857142857143,.460,0.0,0.007575757575757577,.000,0.2043010752688172,0.24848484848484848,.471,.460,0.09278350515463918,0.14545454545454548,0.574,0.2962962962962963,0.22522522522522523,0.26282051282051283,0.03738317757009346,0.125,0.07407407407407407,0.16,0.4,0.13296398891966757,13.5,.487,.025,.379,15.7,23.8,19.9,5.4,1.5,1.6,14.2,22.2,-0.1,0.7,0.6,.071,-3.5,-1.4,-5.0,-0.3,0.14107545136961702,0.5,1.59
358,E'Twaun Moore,SG,29,NOP,0.6419753086419753,0.43902439024390244,0.4444444444444444,0.40816326530612246,.481,0.27450980392156865,0.25,.432,0.3655913978494623,0.40606060606060607,.506,.553,0.08247422680412372,0.1,0.763,0.12962962962962962,0.15315315315315314,0.15384615384615385,0.17757009345794392,0.33333333333333337,0.07407407407407407,0.22000000000000003,0.525,0.3296398891966759,11.5,.567,.331,.111,2.5,6.4,4.5,9.5,1.3,0.4,9.6,17.3,1.2,0.5,1.7,.055,-1.2,-1.1,-2.3,-0.1,0.48600999053184885,0.512,1.63
360,Jaylen Morris,SG,23,MIL,0.037037037037037035,0.0,0.09259259259259259,0.10204081632653061,.400,0.058823529411764705,0.060606060606060615,.333,0.08602150537634408,0.1090909090909091,.429,.450,0.030927835051546393,0.045454545454545456,0.5,0.0,0.11711711711711713,0.08333333333333334,0.09345794392523366,0.20833333333333334,0.0,0.06,0.075,0.06925207756232686,12.2,.460,.300,.200,0.0,16.5,8.8,18.1,3.2,0.0,8.4,17.2,0.0,0.1,0.1,.084,-3.7,3.3,-0.4,0.0,0.011198537333899245,0.707,3.61
361,Marcus Morris,PF,29,BOS,0.9135802469135802,0.6463414634146342,0.4629629629629629,0.4612244897959184,.447,0.37254901960784315,0.393939393939394,.375,0.3333333333333333,0.3696969696969697,.508,.533,0.1958762886597938,0.20909090909090908,0.844,0.18518518518518517,0.45945945945945943,0.391025641025641,0.14018691588785048,0.25,0.1111111111111111,0.24,0.6,0.3850415512465374,14.2,.568,.461,.205,3.9,19.5,11.7,7.5,1.0,1.1,9.1,20.9,2.1,2.5,4.5,.104,-0.2,-0.7,-0.9,0.6,0.6911423814032454,0.695,6.38
362,Markieff Morris,PF,29,WAS,0.4074074074074074,0.18292682926829268,0.3888888888888889,0.39183673469387753,.436,0.27450980392156865,0.31818181818181823,.333,0.30107526881720426,0.32727272727272727,.516,.509,0.1752577319587629,0.19090909090909092,0.781,0.2222222222222222,0.35135135135135137,0.3269230769230769,0.16822429906542058,0.2916666666666667,0.2222222222222222,0.27999999999999997,0.85,0.3185595567867036,12.3,.543,.439,.223,5.0,16.6,10.7,9.6,1.3,1.9,11.5,19.5,0.4,0.5,0.9,.051,-1.8,-0.9,-2.7,-0.2,0.29612458780893924,0.427,-1.06
362,Markieff Morris,PF,29,OKC,0.2839506172839506,0.012195121951219513,0.23148148148148145,0.2653061224489796,.391,0.15686274509803924,0.1893939393939394,.339,0.18279569892473116,0.24242424242424243,.423,.455,0.061855670103092786,0.07272727272727274,0.737,0.14814814814814814,0.2702702702702703,0.24358974358974358,0.07476635514018692,0.20833333333333334,0.037037037037037035,0.06,0.6,0.18005540166204986,10.4,.475,.378,.122,5.2,19.6,12.1,6.8,1.3,0.4,4.1,18.0,0.2,0.5,0.7,.083,-2.8,0.1,-2.8,-0.1,0.13095432433314833,0.488,0.96
363,Monte Morris,PG,23,DEN,1.0,0.07317073170731707,0.3888888888888889,0.3510204081632653,.493,0.21568627450980396,0.21212121212121213,.414,0.3333333333333333,0.3515151515151515,.531,.560,0.08247422680412372,0.09090909090909091,0.802,0.07407407407407407,0.17117117117117117,0.15384615384615385,0.33644859813084116,0.375,0.0,0.12,0.3,0.2880886426592798,16.2,.577,.323,.115,1.9,8.8,5.3,21.7,1.8,0.2,6.6,17.1,4.4,1.8,6.2,.151,1.1,0.3,1.5,1.7,0.6503640340853439,0.646,3.04
365,Johnathan Motley,PF,23,LAC,0.25925925925925924,0.0,0.16666666666666666,0.1346938775510204,.534,0.0,0.007575757575757577,.000,0.1935483870967742,0.19393939393939394,.557,.534,0.11340206185567012,0.16363636363636364,0.6,0.14814814814814814,0.13513513513513514,0.14743589743589744,0.04672897196261683,0.08333333333333334,0.037037037037037035,0.13999999999999999,0.3,0.12742382271468142,18.9,.563,.041,.548,12.6,21.7,17.3,11.7,1.5,1.5,15.0,28.8,0.1,0.2,0.3,.092,-1.2,-0.7,-1.9,0.0,0.05259721179274544,0.537,0.31
369,Mike Muscala,PF,27,PHI,0.5679012345679012,0.07317073170731707,0.21296296296296294,0.24081632653061225,.392,0.27450980392156865,0.31818181818181823,.342,0.0967741935483871,0.10303030303030303,.519,.514,0.13402061855670105,0.14545454545454548,0.818,0.20370370370370372,0.2882882882882883,0.27564102564102566,0.12149532710280375,0.16666666666666669,0.2222222222222222,0.18,0.6,0.20498614958448755,10.4,.560,.716,.277,5.3,14.7,10.2,7.9,0.8,2.0,12.1,14.3,0.9,1.0,1.9,.087,-1.1,-0.4,-1.5,0.1,0.34643638381925623,0.659,4.37
369,Mike Muscala,PF,27,LAL,0.19753086419753085,0.04878048780487805,0.19444444444444445,0.2,.434,0.23529411764705882,0.25757575757575757,.368,0.0967741935483871,0.09090909090909091,.577,.560,0.04123711340206186,0.045454545454545456,0.875,0.07407407407407407,0.19819819819819823,0.16666666666666669,0.07476635514018692,0.08333333333333334,0.2222222222222222,0.06,0.275,0.1634349030470914,12.5,.578,.687,.096,2.4,14.5,8.6,7.1,0.7,3.4,5.5,14.3,0.3,0.3,0.6,.107,0.3,0.4,0.7,0.2,0.09095954814065102,0.524,0.43
370,Svi Mykhailiuk,SF,21,LAL,0.4691358024691358,0.0,0.10185185185185186,0.13877551020408163,.333,0.13725490196078433,0.16666666666666669,.318,0.04301075268817204,0.07272727272727272,.362,.436,0.030927835051546393,0.045454545454545456,0.6,0.037037037037037035,0.06306306306306306,0.057692307692307696,0.07476635514018692,0.125,0.0,0.1,0.15,0.09141274238227146,5.8,.451,.644,.152,2.0,6.3,4.2,10.1,1.4,0.2,12.4,15.9,-0.4,0.3,-0.1,-0.013,-4.1,-1.1,-5.2,-0.3,0.1399980410721865,0.524,0.43
371,Abdel Nader,SF,25,OKC,0.7407407407407407,0.012195121951219513,0.13888888888888887,0.14285714285714285,.423,0.09803921568627452,0.12121212121212123,.320,0.1075268817204301,0.11515151515151514,.513,.498,0.04123711340206186,0.05454545454545454,0.75,0.037037037037037035,0.15315315315315314,0.12179487179487179,0.028037383177570093,0.125,0.07407407407407407,0.08,0.275,0.11080332409972299,8.8,.522,.465,.167,2.0,15.7,8.6,3.8,1.3,1.5,10.1,15.1,0.0,0.9,0.9,.062,-3.6,0.3,-3.2,-0.2,0.22965163733716412,0.488,0.96
373,Shabazz Napier,PG,27,BRK,0.6790123456790124,0.024390243902439025,0.27777777777777773,0.3183673469387755,.389,0.27450980392156865,0.3106060606060606,.333,0.18279569892473116,0.22424242424242424,.449,.476,0.21649484536082478,0.22727272727272727,0.833,0.05555555555555555,0.13513513513513514,0.11538461538461539,0.2429906542056075,0.2916666666666667,0.1111111111111111,0.24,0.3,0.26038781163434904,15.3,.534,.524,.317,1.9,8.7,5.3,22.2,2.0,1.3,11.7,24.0,1.0,1.0,2.0,.098,0.9,0.6,1.5,0.9,0.3260308857618597,0.549,1.03
374,Raul Neto,PG,26,UTA,0.4444444444444444,0.012195121951219513,0.18518518518518517,0.1795918367346939,.460,0.09803921568627452,0.12121212121212123,.333,0.16129032258064516,0.16363636363636364,.535,.522,0.08247422680412372,0.08181818181818182,0.848,0.037037037037037035,0.13513513513513514,0.10897435897435898,0.23364485981308414,0.16666666666666669,0.037037037037037035,0.18,0.325,0.14681440443213295,13.5,.558,.373,.205,1.4,12.6,7.1,28.7,1.4,0.7,16.6,19.0,0.5,0.6,1.1,.116,-1.1,0.8,-0.3,0.2,0.15828136733161383,0.451,-1.03
