Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
436,Anderson Varejão,C,33,GSW,0.25925925925925924,0.0,0.09803921568627452,0.10731707317073172,.438,0.0,0.0,0,0.11627906976744186,0.12716763005780346,.438,.438,0.07954545454545453,0.12745098039215688,0.552,0.12244897959183672,0.16504854368932037,0.15540540540540537,0.05982905982905983,0.09523809523809523,0.05405405405405406,0.06521739130434782,0.26666666666666666,0.08637873754152824,11.0,.477,.000,.604,8.0,20.2,14.5,10.5,1.3,2.0,9.0,15.5,0.2,0.3,0.5,.120,-3.7,0.1,-3.6,-0.1,0.05970669285103418,0.537,1.66
437,Greivis Vásquez,PG,29,MIL,0.2716049382716049,0.0,0.19607843137254904,0.2926829268292683,.326,0.15686274509803924,0.28571428571428575,.247,0.13953488372093023,0.16184971098265893,.415,.391,0.11363636363636363,0.10784313725490198,0.846,0.04081632653061224,0.17475728155339806,0.13513513513513511,0.3418803418803419,0.19047619047619047,0.0,0.3695652173913044,0.3,0.1893687707641196,7.4,.435,.529,.188,1.3,10.3,5.8,28.5,1.1,0.0,21.1,18.5,-0.4,0.1,-0.3,-0.033,-3.4,-2.9,-6.2,-0.5,0.15013778467581007,0.707,3.61
438,Rashad Vaughn,SG,19,MIL,0.8518518518518519,0.07317073170731707,0.11764705882352941,0.18536585365853658,.305,0.11764705882352941,0.18750000000000003,.293,0.05813953488372093,0.09826589595375722,.319,.385,0.022727272727272728,0.019607843137254905,0.8,0.04081632653061224,0.10679611650485438,0.08783783783783784,0.05128205128205128,0.19047619047619047,0.05405405405405406,0.08695652173913045,0.16666666666666666,0.10299003322259136,4.2,.398,.553,.056,1.3,8.7,5.0,5.5,1.5,1.4,9.3,13.5,-1.2,0.4,-0.8,-0.036,-4.4,-1.3,-5.7,-0.9,0.31969212251750023,0.707,3.61
439,Charlie Villanueva,PF,31,DAL,0.7530864197530864,0.04878048780487805,0.19607843137254904,0.25853658536585367,.382,0.15686274509803924,0.25,.273,0.15116279069767444,0.1445086705202312,.503,.454,0.045454545454545456,0.03921568627450981,0.917,0.08163265306122448,0.20388349514563106,0.16891891891891891,0.03418803418803419,0.14285714285714285,0.05405405405405406,0.10869565217391305,0.18333333333333335,0.16943521594684383,11.9,.473,.526,.073,4.0,21.1,12.5,6.2,1.4,1.9,8.4,25.3,-0.6,0.8,0.2,.016,-1.9,-0.8,-2.7,-0.1,0.21212505147128696,0.463,-0.14
440,Noah Vonleh,PF,20,POR,0.9506172839506173,0.6829268292682927,0.14705882352941177,0.175609756097561,.421,0.019607843137254905,0.053571428571428575,.239,0.1627906976744186,0.17341040462427745,.457,.441,0.056818181818181816,0.06862745098039216,0.745,0.24489795918367344,0.2621359223300971,0.2635135135135135,0.03418803418803419,0.14285714285714285,0.08108108108108107,0.13043478260869565,0.31666666666666665,0.11960132890365448,8.6,.471,.165,.183,8.4,19.8,14.1,3.7,1.2,1.7,14.3,13.0,0.0,1.1,1.2,.047,-3.9,-0.3,-4.2,-0.6,0.37474264356529724,0.402,-3.96
442,Sasha Vujačić,SG,31,NYK,0.7407407407407407,0.3048780487804878,0.16666666666666669,0.21951219512195122,.383,0.17647058823529413,0.20535714285714285,.364,0.10465116279069768,0.12716763005780346,.403,.477,0.056818181818181816,0.058823529411764705,0.821,0.08163265306122448,0.1941747572815534,0.16216216216216214,0.11965811965811966,0.2857142857142857,0.02702702702702703,0.15217391304347827,0.2333333333333333,0.16279069767441862,11.1,.503,.516,.141,3.2,14.6,9.0,14.3,1.9,0.4,13.0,16.8,0.3,0.8,1.1,.060,-1.5,0.3,-1.2,0.2,0.29042475689715247,0.573,2.99
444,Dion Waiters,SG,24,OKC,0.9506172839506173,0.18292682926829268,0.35294117647058826,0.44390243902439025,.399,0.21568627450980396,0.2767857142857143,.358,0.29069767441860467,0.3468208092485549,.421,.460,0.15909090909090906,0.19607843137254904,0.713,0.1020408163265306,0.20388349514563106,0.17567567567567569,0.17094017094017094,0.47619047619047616,0.05405405405405406,0.32608695652173914,0.3,0.32558139534883723,9.4,.492,.340,.222,1.9,8.0,5.1,10.0,1.9,0.5,13.4,17.7,0.3,1.8,2.1,.046,-2.4,-0.4,-2.8,-0.4,0.6884799341167527,0.488,0.96
447,T.J. Warren,SF,22,PHO,0.5679012345679012,0.04878048780487805,0.4607843137254902,0.4585365853658537,.501,0.11764705882352941,0.13392857142857142,.400,0.4767441860465116,0.45664739884393063,.520,.533,0.11363636363636363,0.13725490196078433,0.703,0.24489795918367344,0.1844660194174757,0.20945945945945946,0.07692307692307693,0.38095238095238093,0.08108108108108107,0.15217391304347827,0.3333333333333333,0.3654485049833887,15.7,.549,.159,.145,5.7,9.3,7.5,7.2,1.7,1.2,6.4,19.9,1.7,0.6,2.2,.101,0.5,-0.9,-0.5,0.4,0.34423996705837634,0.549,2.08
448,C.J. Watson,PG,31,ORL,0.3950617283950617,0.024390243902439025,0.13725490196078433,0.20487804878048782,.343,0.07843137254901962,0.13392857142857142,.292,0.11627906976744186,0.15606936416184972,.371,.394,0.11363636363636363,0.11764705882352941,0.872,0.06122448979591836,0.16504854368932037,0.13513513513513511,0.2307692307692308,0.2857142857142857,0.05405405405405406,0.1739130434782609,0.25,0.14285714285714285,8.6,.461,.350,.285,1.7,9.6,5.6,18.1,1.4,0.6,14.0,12.1,0.2,0.4,0.6,.047,-3.0,-0.1,-3.0,-0.2,0.21218840074752146,0.415,-2.39
450,Sonny Weems,SG,29,PHO,0.43209876543209874,0.0,0.09803921568627452,0.12195121951219512,.393,0.07843137254901962,0.08035714285714286,.406,0.06976744186046512,0.09248554913294797,.386,.466,0.022727272727272728,0.03921568627450981,0.538,0.04081632653061224,0.0970873786407767,0.07432432432432433,0.11111111111111112,0.14285714285714285,0.0,0.2173913043478261,0.18333333333333335,0.08305647840531562,4.3,.475,.360,.146,1.5,9.2,5.3,16.2,1.2,0.2,28.1,13.3,-0.5,0.1,-0.4,-0.043,-5.2,-1.5,-6.7,-0.5,0.13515568084634633,0.549,2.08
450,Sonny Weems,SF,29,PHI,0.07407407407407407,0.0,0.09803921568627452,0.14634146341463414,.333,0.058823529411764705,0.11607142857142859,.222,0.0813953488372093,0.09826589595375722,.417,.381,0.011363636363636364,0.029411764705882353,0.5,0.02040816326530612,0.1553398058252427,0.11486486486486486,0.02564102564102564,0.0,0.0,0.13043478260869565,0.16666666666666666,0.07973421926910298,0.8,.388,.429,.095,1.3,15.9,8.4,3.9,0.0,0.0,15.5,14.5,-0.2,0.0,-0.2,-0.104,-7.5,-2.7,-10.2,-0.2,0.026321624275442653,0.659,4.37
454,Shayne Whittington,PF,24,IND,0.07407407407407407,0.0,0.06862745098039216,0.07804878048780488,.455,0.0,0.026785714285714288,.000,0.0813953488372093,0.07514450867052024,.556,.455,0.011363636363636364,0.029411764705882353,0.5,0.14285714285714285,0.0970873786407767,0.11486486486486486,0.03418803418803419,0.047619047619047616,0.02702702702702703,0.15217391304347827,0.16666666666666666,0.053156146179401995,7.4,.463,.182,.182,13.4,18.6,16.0,10.9,1.2,2.0,29.6,18.1,-0.1,0.1,0.0,-0.009,-7.5,0.0,-7.5,-0.1,0.01295492698995914,0.427,-2.91
456,C.J. Wilcox,SG,25,LAC,0.2716049382716049,0.0,0.10784313725490198,0.14146341463414633,.394,0.07843137254901962,0.08928571428571429,.391,0.0813953488372093,0.10982658959537571,.395,.462,0.045454545454545456,0.04901960784313726,0.75,0.0,0.04854368932038835,0.03378378378378378,0.03418803418803419,0.19047619047619047,0.02702702702702703,0.02173913043478261,0.11666666666666665,0.09966777408637874,12.9,.491,.348,.182,0.7,7.1,3.9,9.4,3.0,0.9,2.7,19.8,0.1,0.2,0.3,.089,-2.6,1.1,-1.5,0.0,0.05330841595134776,0.537,0.31
457,Alan Williams,PF,23,PHO,0.1111111111111111,0.0,0.09803921568627452,0.11707317073170731,.417,0.0,0.0,0,0.11627906976744186,0.13872832369942195,.417,.417,0.10227272727272727,0.13725490196078433,0.643,0.2857142857142857,0.23300970873786406,0.25675675675675674,0.042735042735042736,0.19047619047619047,0.13513513513513511,0.13043478260869565,0.25,0.0963455149501661,21.1,.481,.000,.583,21.9,39.2,30.3,11.7,2.9,6.0,16.6,22.6,0.1,0.2,0.2,.146,-2.0,1.8,-0.2,0.0,0.021792151024674543,0.549,2.08
459,Derrick Williams,SF,24,NYK,0.9753086419753086,0.10975609756097561,0.3137254901960785,0.3463414634146341,.450,0.11764705882352941,0.16964285714285715,.293,0.3023255813953489,0.30057803468208094,.506,.488,0.2727272727272727,0.3137254901960785,0.758,0.12244897959183672,0.30097087378640774,0.25,0.07692307692307693,0.19047619047619047,0.02702702702702703,0.1739130434782609,0.15,0.3089700996677741,17.2,.550,.265,.453,3.6,18.7,11.3,8.9,1.0,0.5,8.3,23.3,2.4,1.2,3.6,.120,1.5,-1.2,0.3,0.8,0.45830033891862787,0.573,2.99
460,Elliot Williams,PG,26,MEM,0.04938271604938271,0.0,0.03921568627450981,0.0975609756097561,.200,0.03921568627450981,0.07142857142857144,.250,0.023255813953488375,0.06936416184971098,.167,.250,0.06818181818181818,0.07843137254901962,0.75,0.04081632653061224,0.058252427184466014,0.05405405405405406,0.06837606837606838,0.0,0.0,0.04347826086956522,0.06666666666666667,0.053156146179401995,3.3,.340,.400,.400,2.4,7.9,5.1,12.4,0.0,0.0,7.8,12.7,0.0,0.0,0.0,-0.046,-5.3,-2.6,-7.9,-0.1,0.015203826296284565,0.622,3.6
463,Mo Williams,PG,33,CLE,0.49382716049382713,0.17073170731707318,0.3137254901960785,0.3609756097560976,.437,0.17647058823529413,0.22321428571428573,.353,0.26744186046511625,0.2832369942196532,.480,.497,0.10227272727272727,0.09803921568627452,0.905,0.02040816326530612,0.1553398058252427,0.12162162162162161,0.20512820512820512,0.14285714285714285,0.02702702702702703,0.30434782608695654,0.25,0.27242524916943517,12.4,.527,.338,.139,0.9,9.9,5.4,21.1,1.0,0.5,15.1,22.8,0.4,0.7,1.1,.067,-0.9,-0.6,-1.5,0.1,0.24079059896740682,0.622,5.23
464,Justise Winslow,SF,19,MIA,0.9506172839506173,0.0975609756097561,0.2450980392156863,0.2878048780487805,.422,0.07843137254901962,0.13392857142857142,.276,0.24418604651162792,0.2543352601156069,.471,.457,0.11363636363636363,0.14705882352941177,0.684,0.2040816326530612,0.3980582524271844,0.35135135135135137,0.12820512820512822,0.42857142857142855,0.08108108108108107,0.2608695652173913,0.39999999999999997,0.21262458471760798,8.4,.489,.251,.253,4.2,15.8,10.2,7.4,1.6,0.9,15.6,12.5,-0.2,2.7,2.5,.054,-3.3,0.7,-2.6,-0.3,0.7141363909917329,0.537,-0.13
466,Christian Wood,PF,20,PHI,0.19753086419753085,0.0,0.12745098039215688,0.15121951219512195,.415,0.03921568627450981,0.053571428571428575,.364,0.12790697674418605,0.1445086705202312,.429,.453,0.09090909090909091,0.11764705882352941,0.619,0.16326530612244897,0.14563106796116504,0.14864864864864866,0.017094017094017096,0.14285714285714285,0.10810810810810811,0.02173913043478261,0.09999999999999999,0.11960132890365448,16.4,.490,.208,.396,9.4,19.4,14.3,3.5,1.7,3.7,3.1,19.4,0.2,0.1,0.3,.097,0.4,-0.6,-0.2,0.1,0.04672009122295778,0.659,4.37
467,Metta World Peace,SF,36,LAL,0.41975308641975306,0.06097560975609756,0.15686274509803924,0.24878048780487802,.311,0.13725490196078433,0.2142857142857143,.310,0.0930232558139535,0.15606936416184972,.312,.384,0.125,0.15686274509803924,0.702,0.1020408163265306,0.1941747572815534,0.16891891891891891,0.06837606837606838,0.2857142857142857,0.08108108108108107,0.08695652173913045,0.31666666666666665,0.16611295681063123,8.3,.435,.475,.322,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,-0.2,0.3,0.1,.008,-3.2,-0.3,-3.5,-0.2,0.19033290044661239,0.524,0.43
469,Delon Wright,PG,23,TOR,0.32098765432098764,0.012195121951219513,0.12745098039215688,0.14634146341463414,.450,0.03921568627450981,0.044642857142857144,.385,0.12790697674418605,0.1445086705202312,.463,.481,0.11363636363636363,0.12745098039215688,0.743,0.06122448979591836,0.10679611650485438,0.09459459459459459,0.09401709401709403,0.14285714285714285,0.02702702702702703,0.13043478260869565,0.049999999999999996,0.12624584717607973,17.8,.540,.163,.438,4.1,14.3,9.3,22.5,1.8,1.1,14.4,22.1,0.3,0.2,0.6,.124,1.1,-0.3,0.9,0.2,0.07332678724145576,0.5,1.59
472,Joe Young,PG,23,IND,0.49382716049382713,0.0,0.14705882352941177,0.19999999999999998,.367,0.03921568627450981,0.09821428571428573,.217,0.15116279069767444,0.17341040462427745,.423,.396,0.056818181818181816,0.058823529411764705,0.8,0.02040816326530612,0.10679611650485438,0.08108108108108107,0.13675213675213677,0.19047619047619047,0.0,0.1739130434782609,0.11666666666666665,0.12624584717607973,9.9,.428,.272,.148,1.7,12.5,7.1,26.9,1.9,0.0,15.5,24.4,-0.5,0.5,-0.1,-0.009,-3.9,-0.8,-4.7,-0.3,0.12270754806626334,0.427,-2.91
473,Nick Young,SG,30,LAL,0.654320987654321,0.024390243902439025,0.22549019607843138,0.33658536585365856,.339,0.27450980392156865,0.3928571428571429,.325,0.10465116279069768,0.1445086705202312,.363,.442,0.13636363636363635,0.13725490196078433,0.829,0.06122448979591836,0.14563106796116504,0.12162162162162161,0.05128205128205128,0.19047619047619047,0.02702702702702703,0.13043478260869565,0.15,0.24252491694352157,9.1,.483,.637,.204,1.4,9.0,5.1,5.4,1.1,0.5,6.9,18.5,0.1,0.0,0.1,.003,-1.6,-2.1,-3.7,-0.5,0.3313483893446517,0.524,0.43
476,Tyler Zeller,C,26,BOS,0.7283950617283951,0.036585365853658534,0.22549019607843138,0.23414634146341462,.476,0.0,0.0,0,0.26744186046511625,0.2774566473988439,.476,.476,0.17045454545454544,0.17647058823529413,0.815,0.2040816326530612,0.1844660194174757,0.2027027027027027,0.042735042735042736,0.09523809523809523,0.10810810810810811,0.1739130434782609,0.26666666666666666,0.20265780730897007,15.4,.539,.000,.372,9.1,17.6,13.3,6.6,0.7,2.4,12.0,23.0,0.8,0.9,1.7,.114,-2.1,-1.2,-3.3,-0.2,0.22672705964334355,0.695,6.38
