Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
416,Jeff Taylor,SF,24,CHA,0.30864197530864196,0.0975609756097561,0.3047619047619048,0.3943661971830986,.376,0.21212121212121213,0.3291139240506329,.269,0.2631578947368421,0.28431372549019607,.424,.417,0.1149425287356322,0.18181818181818182,0.553,0.1111111111111111,0.17708333333333334,0.1691176470588235,0.07476635514018692,0.2,0.07142857142857144,0.17543859649122806,0.631578947368421,0.25,5.9,.436,.307,.216,2.7,8.1,5.4,5.7,1.1,0.6,9.5,19.4,-0.8,0.6,-0.2,-0.019,-5.0,-0.4,-5.4,-0.5,0.20617381668513537,0.329,-5.89
417,Tyshawn Taylor,PG,23,BRK,0.2716049382716049,0.036585365853658534,0.12380952380952381,0.18779342723004694,.341,0.030303030303030307,0.06329113924050632,.250,0.12631578947368421,0.16666666666666669,.354,.357,0.1149425287356322,0.13131313131313133,0.8,0.018518518518518517,0.052083333333333336,0.051470588235294115,0.14953271028037385,0.2,0.0,0.22807017543859648,0.34210526315789475,0.121875,5.4,.427,.132,.330,1.3,5.3,3.3,21.4,2.3,0.3,22.9,23.5,-0.7,0.2,-0.6,-0.098,-6.7,-2.0,-8.7,-0.5,0.08855469368371062,0.549,1.03
419,Marquis Teague,SG,20,CHI,0.2222222222222222,0.024390243902439025,0.0761904761904762,0.16431924882629106,.242,0.030303030303030307,0.06329113924050632,.200,0.07368421052631578,0.14215686274509803,.250,.258,0.06896551724137931,0.08080808080808081,0.688,0.018518518518518517,0.09375,0.07352941176470588,0.14018691588785048,0.04,0.07142857142857144,0.15789473684210525,0.34210526315789475,0.075,0.0,.308,.152,.242,0.5,8.3,4.5,17.9,0.4,1.3,18.9,17.2,-0.8,0.3,-0.5,-0.094,-8.1,0.1,-8.1,-0.4,0.08000633211967706,0.488,1.37
419,Marquis Teague,SG,20,BRK,0.24691358024691357,0.012195121951219513,0.09523809523809523,0.11737089201877934,.415,0.030303030303030307,0.05063291139240506,.375,0.09473684210526316,0.10294117647058824,.422,.443,0.08045977011494253,0.09090909090909091,0.789,0.0,0.10416666666666667,0.07352941176470588,0.1308411214953271,0.16,0.0,0.17543859649122806,0.2631578947368421,0.09375,8.4,.505,.151,.358,0.0,12.5,6.3,23.8,2.1,0.4,26.4,19.5,-0.2,0.2,-0.1,-0.017,-5.2,-1.4,-6.7,-0.2,0.06604400823175557,0.549,1.03
420,Mirza Teletović,SF,28,BRK,0.8765432098765432,0.08536585365853659,0.29523809523809524,0.3427230046948357,.418,0.5757575757575758,0.6075949367088607,.390,0.12631578947368421,0.12254901960784315,.472,.546,0.06896551724137931,0.09090909090909091,0.71,0.14814814814814814,0.3020833333333333,0.2720588235294118,0.07476635514018692,0.16,0.10714285714285715,0.14035087719298245,0.5263157894736842,0.26875,14.3,.559,.660,.117,5.2,17.6,11.4,7.1,1.1,1.4,8.8,20.5,1.6,1.1,2.7,.094,1.4,-1.6,-0.2,0.6,0.44749089757796423,0.549,1.03
421,Garrett Temple,SG,27,WAS,0.9135802469135802,0.0,0.06666666666666667,0.0892018779342723,.362,0.030303030303030307,0.05063291139240506,.207,0.06315789473684211,0.07352941176470588,.402,.383,0.04597701149425288,0.0606060606060606,0.698,0.05555555555555555,0.0625,0.0661764705882353,0.09345794392523366,0.2,0.03571428571428572,0.10526315789473684,0.2631578947368421,0.05625,7.8,.431,.206,.305,3.8,8.7,6.2,15.8,2.8,1.4,20.8,14.3,-0.5,0.9,0.3,.025,-4.8,1.8,-3.0,-0.2,0.2040525565933196,0.427,-1.06
422,Jason Terry,PG,36,BRK,0.41975308641975306,0.0,0.1523809523809524,0.20187793427230044,.362,0.33333333333333337,0.36708860759493667,.379,0.05263157894736842,0.06862745098039216,.327,.490,0.034482758620689655,0.04040404040404041,0.667,0.018518518518518517,0.09375,0.08088235294117647,0.14953271028037385,0.16,0.0,0.14035087719298245,0.3684210526315789,0.140625,7.4,.501,.678,.099,0.8,6.9,3.9,15.3,1.2,0.0,14.5,15.3,0.0,0.2,0.2,.016,-2.3,-1.2,-3.5,-0.2,0.1849928763653633,0.549,1.03
424,Adonis Thomas,SF,20,ORL,0.037037037037037035,0.0,0.0761904761904762,0.10798122065727699,.333,0.0,0.10126582278481013,.000,0.08421052631578947,0.07352941176470588,.500,.333,0.034482758620689655,0.0303030303030303,1.0,0.0,0.08333333333333334,0.05882352941176471,0.04672897196261683,0.0,0.0,0.0,0.13157894736842105,0.05625,5.8,.371,.333,.111,0.0,14.2,7.1,13.2,0.0,0.0,0.0,17.9,0.0,0.0,0.0,-0.031,-4.7,-1.7,-6.4,0.0,0.008864967547886656,0.415,-2.39
426,Lance Thomas,SF,25,NOP,0.04938271604938271,0.0,0.0380952380952381,0.08450704225352113,.222,0.0,0.0,0,0.042105263157894736,0.08823529411764706,.222,.222,0.04597701149425288,0.08080808080808081,0.5,0.07407407407407407,0.10416666666666667,0.10294117647058823,0.056074766355140186,0.0,0.0,0.07017543859649122,0.2105263157894737,0.0375,0.5,.279,.000,.444,5.4,14.0,9.7,9.7,0.0,0.0,15.7,13.8,-0.1,0.0,-0.1,-0.117,-6.5,-3.0,-9.6,-0.1,0.015323729618489788,0.512,1.63
428,Hollis Thompson,SF,22,PHI,0.9382716049382716,0.5,0.20952380952380953,0.22535211267605632,.460,0.27272727272727276,0.27848101265822783,.401,0.14736842105263157,0.13235294117647062,.507,.550,0.08045977011494253,0.09090909090909091,0.712,0.16666666666666666,0.23958333333333331,0.23529411764705885,0.08411214953271029,0.27999999999999997,0.07142857142857144,0.14035087719298245,0.5,0.1875,9.5,.570,.449,.196,4.4,11.2,7.7,6.1,1.5,0.5,12.9,11.3,1.4,0.6,2.0,.055,-2.1,-1.0,-3.2,-0.5,0.5580497071394649,0.659,4.37
429,Jason Thompson,PF,27,SAC,1.0,0.7439024390243902,0.29523809523809524,0.28169014084507044,.506,0.0,0.0,0,0.3263157894736842,0.29411764705882354,.506,.506,0.1149425287356322,0.18181818181818182,0.579,0.3518518518518518,0.47916666666666663,0.4705882352941177,0.056074766355140186,0.16,0.25,0.21052631578947367,0.8157894736842106,0.221875,11.1,.523,.000,.292,8.5,21.3,14.8,4.1,0.8,2.3,14.5,14.4,0.9,1.7,2.7,.064,-2.9,-0.4,-3.2,-0.6,0.6425518442298559,0.585,2.3
432,Marcus Thornton,SG,26,SAC,0.5555555555555556,0.3170731707317073,0.29523809523809524,0.38028169014084506,.381,0.36363636363636365,0.49367088607594933,.318,0.18947368421052632,0.2058823529411765,.438,.457,0.10344827586206898,0.11111111111111112,0.808,0.14814814814814814,0.1875,0.1985294117647059,0.09345794392523366,0.27999999999999997,0.07142857142857144,0.14035087719298245,0.4210526315789474,0.259375,9.7,.484,.480,.139,3.9,8.7,6.2,6.6,1.4,0.6,8.8,17.1,0.4,0.5,0.9,.038,-1.4,-0.9,-2.3,-0.1,0.36200728193762866,0.585,2.3
432,Marcus Thornton,SG,26,BRK,0.30864197530864196,0.012195121951219513,0.4,0.4788732394366197,.414,0.6060606060606061,0.670886075949367,.380,0.23157894736842108,0.2450980392156863,.450,.511,0.20689655172413796,0.2323232323232323,0.8,0.12962962962962962,0.22916666666666669,0.20588235294117646,0.11214953271028037,0.4,0.03571428571428572,0.1929824561403509,0.3684210526315789,0.384375,16.1,.547,.515,.226,3.5,10.8,7.1,8.6,2.3,0.4,9.0,24.4,0.6,0.5,1.1,.087,1.6,-1.6,0.0,0.3,0.20319772043691625,0.549,1.03
434,Anthony Tolliver,PF,28,CHA,0.7777777777777778,0.10975609756097561,0.19047619047619047,0.22535211267605632,.420,0.4848484848484849,0.49367088607594933,.413,0.042105263157894736,0.04411764705882353,.450,.586,0.0574712643678161,0.0606060606060606,0.805,0.09259259259259259,0.21875000000000003,0.1911764705882353,0.06542056074766354,0.12,0.07142857142857144,0.07017543859649122,0.34210526315789475,0.190625,11.0,.605,.805,.134,2.9,11.8,7.3,5.0,0.8,0.9,6.6,12.4,1.9,1.3,3.2,.117,0.1,-0.1,0.0,0.6,0.4167484565458287,0.329,-5.89
437,Hedo Türkoğlu,SF,34,LAC,0.4567901234567901,0.0,0.10476190476190476,0.13615023474178403,.385,0.18181818181818182,0.16455696202531644,.440,0.05263157894736842,0.07843137254901962,.339,.486,0.02298850574712644,0.050505050505050504,0.5,0.05555555555555555,0.21875000000000003,0.1691176470588235,0.08411214953271029,0.2,0.10714285714285715,0.07017543859649122,0.34210526315789475,0.09375,11.3,.492,.459,.165,3.2,21.4,12.6,11.9,2.4,2.0,12.0,15.0,0.1,0.7,0.8,.095,-1.6,1.8,0.2,0.2,0.12673737533639387,0.537,0.31
438,Evan Turner,SF,25,IND,0.32098765432098764,0.024390243902439025,0.2761904761904762,0.32863849765258213,.411,0.12121212121212123,0.11392405063291139,.500,0.25263157894736843,0.29901960784313725,.398,.442,0.10344827586206898,0.13131313131313133,0.706,0.07407407407407407,0.28125000000000006,0.23529411764705885,0.22429906542056074,0.16,0.03571428571428572,0.22807017543859648,0.4736842105263158,0.221875,9.7,.468,.126,.179,2.5,13.9,8.5,18.4,1.0,0.3,14.2,19.1,-0.2,0.9,0.7,.059,-2.8,0.2,-2.6,-0.1,0.18682919107171125,0.427,-2.91
439,Jeremy Tyler,C,22,NYK,0.49382716049382713,0.0,0.14285714285714285,0.13145539906103285,.517,0.0,0.0,0,0.15789473684210525,0.13725490196078433,.517,.517,0.06896551724137931,0.1212121212121212,0.542,0.16666666666666666,0.17708333333333334,0.1985294117647059,0.01869158878504673,0.04,0.17857142857142858,0.10526315789473684,0.4473684210526316,0.1125,13.0,.532,.000,.414,10.9,21.6,16.1,3.3,0.8,4.5,15.9,19.1,0.1,0.4,0.5,.064,-4.4,-1.2,-5.5,-0.4,0.12844704764920056,0.573,2.99
441,Beno Udrih,SG,31,NYK,0.37037037037037035,0.14634146341463414,0.20952380952380953,0.24413145539906103,.425,0.15151515151515152,0.16455696202531644,.425,0.16842105263157894,0.1911764705882353,.425,.478,0.06896551724137931,0.08080808080808081,0.833,0.05555555555555555,0.15625,0.1323529411764706,0.3271028037383178,0.27999999999999997,0.03571428571428572,0.24561403508771928,0.39473684210526316,0.175,12.4,.507,.250,.150,1.9,9.7,5.7,28.9,2.0,0.5,19.8,16.8,0.4,0.3,0.7,.056,-1.0,-0.9,-2.0,0.0,0.19154662023112237,0.573,2.99
441,Beno Udrih,SG,31,MEM,0.1111111111111111,0.0,0.09523809523809523,0.08450704225352113,.556,0.060606060606060615,0.02531645569620253,1.000,0.08421052631578947,0.07843137254901962,.500,.611,0.0574712643678161,0.0606060606060606,0.833,0.0,0.020833333333333336,0.014705882352941178,0.056074766355140186,0.04,0.03571428571428572,0.08771929824561403,0.10526315789473685,0.084375,16.0,.654,.111,.333,0.0,4.3,2.2,18.0,1.0,1.5,19.5,21.5,0.1,0.0,0.1,.117,0.6,-0.2,0.4,0.0,0.018521450055406046,0.622,3.6
446,Jan Veselý,PF,23,WAS,0.3950617283950617,0.012195121951219513,0.14285714285714285,0.13145539906103285,.522,0.0,0.0,0,0.15789473684210525,0.13725490196078433,.522,.522,0.02298850574712644,0.09090909090909091,0.267,0.2962962962962963,0.1875,0.25,0.028037383177570093,0.32,0.2142857142857143,0.12280701754385964,0.5,0.1,11.5,.494,.000,.326,12.9,15.1,13.9,3.1,2.8,3.3,17.3,12.2,0.1,0.8,0.9,.090,-3.7,1.5,-2.3,0.0,0.15266740541396231,0.427,-1.06
455,Casper Ware,PG,24,PHI,0.09876543209876543,0.0,0.19047619047619047,0.22065727699530516,.429,0.24242424242424246,0.29113924050632906,.333,0.12631578947368421,0.11274509803921569,.524,.512,0.06896551724137931,0.0707070707070707,0.833,0.0,0.10416666666666667,0.07352941176470588,0.10280373831775702,0.36,0.0,0.10526315789473684,0.3157894736842105,0.165625,13.0,.538,.500,.143,0.0,8.7,4.2,13.7,3.3,0.0,10.1,18.1,0.1,0.1,0.2,.071,-2.6,0.2,-2.4,0.0,0.040177299350957735,0.659,4.37
456,C.J. Watson,PG,29,IND,0.7654320987654321,0.06097560975609756,0.21904761904761902,0.2488262910798122,.437,0.24242424242424246,0.29113924050632906,.366,0.15789473684210525,0.14705882352941177,.492,.516,0.12643678160919541,0.1414141414141414,0.784,0.05555555555555555,0.13541666666666669,0.11764705882352942,0.15887850467289721,0.4,0.03571428571428572,0.17543859649122806,0.2631578947368421,0.20625,13.0,.555,.434,.263,1.9,7.4,4.8,14.4,2.6,0.5,13.9,16.6,1.1,2.1,3.2,.130,-1.1,2.3,1.3,1.0,0.38306157986385947,0.427,-2.91
457,Earl Watson,PG,34,POR,0.2839506172839506,0.0,0.009523809523809525,0.023474178403755867,.273,0.030303030303030307,0.03797468354430379,.286,0.0,0.009803921568627453,.250,.364,0.02298850574712644,0.020202020202020204,1.0,0.037037037037037035,0.04166666666666667,0.04411764705882353,0.11214953271028037,0.08,0.0,0.12280701754385964,0.3684210526315789,0.015625,2.1,.470,.636,.364,3.4,6.6,5.0,22.0,1.6,0.4,57.1,8.1,-0.2,0.1,-0.1,-0.018,-7.2,0.5,-6.7,-0.2,0.05246161152445781,0.402,-3.96
459,Martell Webster,SF,27,WAS,0.9506172839506173,0.15853658536585366,0.3142857142857143,0.352112676056338,.433,0.5757575757575758,0.6075949367088607,.392,0.14736842105263157,0.13725490196078433,.502,.557,0.14942528735632185,0.16161616161616163,0.84,0.09259259259259259,0.25,0.20588235294117646,0.11214953271028037,0.2,0.07142857142857144,0.12280701754385964,0.5,0.303125,11.5,.591,.634,.213,2.0,10.1,6.0,6.7,1.0,0.6,8.3,14.7,3.3,1.7,5.0,.112,-0.1,-0.3,-0.4,0.9,0.69105588095615,0.427,-1.06
465,Derrick Williams,PF,22,MIN,0.12345679012345678,0.0,0.1619047619047619,0.23004694835680753,.352,0.060606060606060615,0.1772151898734177,.133,0.15789473684210525,0.1715686274509804,.436,.370,0.14942528735632185,0.15151515151515152,0.875,0.05555555555555555,0.21875000000000003,0.17647058823529413,0.009345794392523366,0.16,0.14285714285714288,0.08771929824561403,0.2105263157894737,0.153125,7.6,.442,.278,.296,2.0,15.9,8.7,0.9,1.2,1.9,8.9,17.6,-0.1,0.2,0.0,.008,-4.0,-0.2,-4.2,-0.1,0.05531106537913566,0.512,-0.22
465,Derrick Williams,SF,22,SAC,0.8148148148148148,0.18292682926829268,0.26666666666666666,0.3004694835680751,.437,0.12121212121212123,0.16455696202531644,.286,0.25263157894736843,0.25,.474,.465,0.2988505747126437,0.36363636363636365,0.708,0.18518518518518517,0.3541666666666667,0.3235294117647059,0.07476635514018692,0.27999999999999997,0.07142857142857144,0.17543859649122806,0.4210526315789474,0.265625,11.9,.533,.196,.568,4.6,15.8,10.1,5.1,1.4,0.8,11.6,16.1,1.4,1.1,2.5,.073,-1.3,-0.5,-1.9,0.1,0.5321196770618964,0.585,2.3
466,Elliot Williams,SG,24,PHI,0.8148148148148148,0.024390243902439025,0.2,0.2347417840375587,.415,0.18181818181818182,0.24050632911392403,.296,0.15789473684210525,0.15686274509803924,.486,.470,0.14942528735632185,0.18181818181818182,0.731,0.07407407407407407,0.15625,0.13970588235294118,0.10280373831775702,0.2,0.0,0.17543859649122806,0.5,0.1875,8.7,.519,.371,.353,2.7,9.7,6.1,9.4,1.5,0.2,14.9,16.7,0.0,0.3,0.3,.014,-3.9,-1.7,-5.6,-1.1,0.37115719487098303,0.659,4.37
467,Lou Williams,PG,27,ATL,0.7283950617283951,0.08536585365853659,0.3142857142857143,0.3849765258215962,.400,0.393939393939394,0.49367088607594933,.342,0.21052631578947367,0.21568627450980396,.450,.480,0.2873563218390805,0.30303030303030304,0.849,0.037037037037037035,0.19791666666666666,0.15441176470588236,0.3271028037383178,0.32,0.03571428571428572,0.2631578947368421,0.2894736842105263,0.325,14.2,.547,.469,.363,0.8,9.1,5.0,22.9,1.6,0.2,13.9,20.9,1.6,1.0,2.6,.087,0.2,-1.0,-0.8,0.5,0.4644926389108754,0.5,0.32
468,Marvin Williams,PF,27,UTA,0.8024691358024691,0.6097560975609756,0.3333333333333333,0.3755868544600939,.439,0.393939393939394,0.4430379746835443,.359,0.23157894736842108,0.21568627450980396,.503,.519,0.10344827586206898,0.11111111111111112,0.781,0.2222222222222222,0.3958333333333333,0.375,0.11214953271028037,0.32,0.17857142857142858,0.14035087719298245,0.6052631578947368,0.284375,14.0,.540,.445,.139,5.5,17.9,11.5,7.7,1.7,1.5,8.7,16.7,1.9,1.0,2.9,.084,0.3,-0.3,0.0,0.9,0.5374069969922431,0.451,-1.03
471,Shawne Williams,PF,27,LAL,0.43209876543209874,0.15853658536585366,0.19047619047619047,0.2488262910798122,.380,0.36363636363636365,0.45569620253164556,.326,0.09473684210526316,0.08823529411764706,.492,.490,0.04597701149425288,0.0606060606060606,0.7,0.12962962962962962,0.40625,0.338235294117647,0.07476635514018692,0.2,0.28571428571428575,0.10526315789473684,0.6842105263157895,0.175,9.5,.503,.672,.104,3.6,20.2,11.9,5.7,1.2,2.9,9.5,12.9,0.1,0.6,0.7,.045,-2.5,0.8,-1.7,0.1,0.2437549469684977,0.524,0.43
473,Nate Wolters,PG,22,MIL,0.7037037037037037,0.3780487804878049,0.2761904761904762,0.3145539906103286,.437,0.09090909090909091,0.13924050632911392,.290,0.2736842105263158,0.27450980392156865,.465,.460,0.1149425287356322,0.16161616161616163,0.656,0.1111111111111111,0.20833333333333334,0.1911764705882353,0.2990654205607477,0.24,0.10714285714285715,0.17543859649122806,0.3157894736842105,0.225,12.7,.486,.159,.231,2.8,10.5,6.5,23.3,1.4,0.9,11.7,16.8,0.9,0.2,1.2,.043,-0.8,-1.0,-1.8,0.1,0.42095931613107485,0.707,3.61
474,Metta World Peace,SF,34,NYK,0.345679012345679,0.012195121951219513,0.18095238095238095,0.23004694835680753,.397,0.18181818181818182,0.24050632911392403,.315,0.1368421052631579,0.14705882352941177,.448,.457,0.034482758620689655,0.0606060606060606,0.625,0.1111111111111111,0.14583333333333334,0.14705882352941177,0.056074766355140186,0.32,0.10714285714285715,0.12280701754385964,0.39473684210526316,0.15,11.7,.469,.383,.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20.0,-0.2,0.4,0.3,.032,-1.9,0.5,-1.4,0.1,0.12645242995092607,0.573,2.99
476,Chris Wright,SF,25,MIL,0.08641975308641975,0.0,0.24761904761904763,0.20657276995305165,.600,0.0,0.012658227848101266,.000,0.2736842105263158,0.2107843137254902,.618,.600,0.09195402298850576,0.1919191919191919,0.4,0.24074074074074073,0.13541666666666669,0.18382352941176472,0.056074766355140186,0.36,0.2142857142857143,0.10526315789473684,0.5526315789473685,0.1875,16.5,.577,.029,.429,8.8,9.4,9.1,6.9,2.9,3.2,10.7,16.7,0.2,0.1,0.3,.102,-0.4,0.2,-0.2,0.1,0.04426151654266266,0.707,3.61
477,Dorell Wright,SF,28,POR,0.8271604938271605,0.15853658536585366,0.1523809523809524,0.20657276995305165,.374,0.30303030303030304,0.37974683544303794,.342,0.06315789473684211,0.06862745098039216,.442,.490,0.09195402298850576,0.10101010101010101,0.754,0.07407407407407407,0.25,0.20588235294117646,0.08411214953271029,0.12,0.07142857142857144,0.10526315789473684,0.2368421052631579,0.15625,11.9,.524,.680,.232,3.2,17.5,10.5,9.4,1.2,1.1,10.6,16.2,0.9,1.0,1.9,.091,0.4,0.5,0.9,0.7,0.315497862909609,0.402,-3.96
481,Cody Zeller,C,21,CHA,1.0,0.036585365853658534,0.2,0.23004694835680753,.426,0.0,0.0,.000,0.2210526315789474,0.24019607843137258,.427,.426,0.20689655172413796,0.2424242424242424,0.73,0.25925925925925924,0.3020833333333333,0.3161764705882353,0.10280373831775702,0.2,0.17857142857142858,0.1929824561403509,0.5526315789473685,0.1875,13.1,.498,.002,.495,9.4,18.8,14.1,10.4,1.5,2.3,15.0,18.9,0.4,2.2,2.6,.090,-2.9,0.9,-2.0,0.0,0.4531581446889346,0.329,-5.89
482,Tyler Zeller,C,24,CLE,0.8518518518518519,0.10975609756097561,0.20952380952380953,0.1924882629107981,.538,0.0,0.0,.000,0.23157894736842108,0.20098039215686275,.540,.538,0.13793103448275862,0.1717171717171717,0.719,0.27777777777777773,0.27083333333333337,0.29411764705882354,0.04672897196261683,0.12,0.17857142857142858,0.15789473684210525,0.5263157894736842,0.178125,15.4,.581,.003,.417,10.8,19.6,15.1,5.6,0.9,3.0,14.9,17.1,1.5,1.1,2.6,.120,-1.8,-0.4,-2.2,-0.1,0.3362355548519867,0.622,5.23
