Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
478,Mitchell Robinson,C,23,NYK,0.8765432098765432,0.7560975609756098,0.3157894736842105,0.2201834862385321,.761,0.0,0.0,0,0.37894736842105264,0.2622950819672131,.761,.761,0.125,0.211864406779661,0.486,0.8913043478260869,0.4090909090909091,0.5850340136054422,0.046296296296296294,0.32,0.6428571428571429,0.16666666666666669,0.54,0.2777777777777778,20.7,.722,.000,.528,16.8,19.1,17.9,3.2,1.6,7.1,12.4,11.4,5.3,3.2,8.5,.221,1.0,1.2,2.2,2.0,0.6483649715948455,0.573,2.99
479,Jeremiah Robinson-Earl,C,21,OKC,0.5925925925925926,0.43902439024390244,0.2368421052631579,0.3027522935779816,.414,0.26666666666666666,0.2905982905982906,.352,0.16842105263157894,0.17486338797814208,.478,.503,0.08333333333333334,0.09322033898305085,0.741,0.32608695652173914,0.3727272727272727,0.38095238095238093,0.09259259259259259,0.24,0.10714285714285715,0.16666666666666669,0.3,0.24509803921568626,11.7,.526,.509,.167,7.0,19.1,13.0,6.7,1.3,1.3,10.1,15.4,0.4,1.0,1.5,.065,-1.9,-0.4,-2.2,-0.1,0.3835388665650547,0.488,0.96
480,Isaiah Roby,PF,23,OKC,0.5432098765432098,0.34146341463414637,0.32456140350877194,0.3302752293577982,.514,0.2222222222222222,0.18803418803418806,.444,0.28421052631578947,0.27322404371584696,.545,.582,0.17708333333333334,0.22033898305084745,0.672,0.3695652173913044,0.29090909090909095,0.326530612244898,0.14814814814814814,0.32,0.28571428571428575,0.20833333333333334,0.48,0.3300653594771242,18.3,.607,.307,.359,8.0,15.6,11.8,12.1,1.8,3.3,10.3,19.0,1.8,1.1,2.9,.147,0.4,0.2,0.6,0.6,0.33500762089510877,0.488,0.96
481,Rajon Rondo,PG,35,LAL,0.20987654320987653,0.0,0.11403508771929824,0.17889908256880732,.324,0.08888888888888889,0.1452991452991453,.267,0.08421052631578947,0.1256830601092896,.366,.380,0.010416666666666668,0.00847457627118644,0.5,0.13043478260869565,0.2,0.1836734693877551,0.34259259259259256,0.27999999999999997,0.10714285714285715,0.3958333333333333,0.27999999999999997,0.10130718954248366,6.5,.383,.423,.028,3.7,14.5,9.1,29.9,2.0,1.5,32.1,15.7,-0.6,0.3,-0.3,-0.053,-4.8,0.3,-4.5,-0.2,0.10499515033947623,0.524,0.43
481,Rajon Rondo,PG,35,CLE,0.24691358024691357,0.012195121951219513,0.18421052631578946,0.2293577981651376,.429,0.24444444444444446,0.23931623931623933,.397,0.10526315789473684,0.12021857923497269,.468,.538,0.09375,0.09322033898305085,0.75,0.04347826086956522,0.23636363636363636,0.19047619047619047,0.4537037037037037,0.36,0.0,0.33333333333333337,0.3,0.20261437908496732,13.9,.567,.552,.229,1.4,14.3,8.0,35.3,2.2,0.2,22.7,16.2,0.5,0.5,1.0,.119,-0.7,1.0,0.3,0.2,0.14774144381321877,0.622,5.23
482,Derrick Rose,PG,33,NYK,0.30864197530864196,0.04878048780487805,0.41228070175438597,0.481651376146789,.445,0.3111111111111111,0.29914529914529914,.402,0.34736842105263155,0.3825136612021858,.467,.513,0.125,0.10169491525423728,0.968,0.1739130434782609,0.2,0.20408163265306123,0.37037037037037035,0.32,0.17857142857142858,0.3125,0.12,0.39215686274509803,16.9,.541,.336,.113,3.5,9.8,6.6,27.5,1.7,1.9,11.9,22.5,0.8,0.7,1.4,.108,2.3,0.0,2.3,0.7,0.22810724677843977,0.573,2.99
483,Terrence Ross,SG,30,ORL,0.7654320987654321,0.0,0.30701754385964913,0.4036697247706422,.397,0.26666666666666666,0.35897435897435903,.292,0.2421052631578947,0.2513661202185792,.493,.467,0.1875,0.17796610169491525,0.862,0.06521739130434782,0.2,0.17687074829931973,0.16666666666666666,0.16,0.07142857142857144,0.25,0.22000000000000003,0.32679738562091504,10.0,.515,.477,.235,1.5,10.3,5.9,12.5,0.9,0.8,10.9,20.5,-0.5,0.9,0.3,.011,-2.5,-1.1,-3.7,-0.6,0.5088679506720244,0.415,-2.39
484,Terry Rozier,SG,27,CHO,0.8888888888888888,0.8902439024390244,0.6228070175438596,0.7339449541284403,.444,0.6666666666666666,0.6923076923076923,.374,0.431578947368421,0.43169398907103823,.516,.539,0.21875000000000003,0.20338983050847456,0.852,0.1739130434782609,0.3181818181818182,0.2925170068027211,0.41666666666666663,0.52,0.10714285714285715,0.27083333333333337,0.32,0.630718954248366,17.6,.566,.508,.151,2.4,11.3,6.8,19.7,1.8,1.0,7.2,23.2,4.3,1.6,5.9,.115,2.4,-0.7,1.7,2.3,0.8624428432866841,0.329,-5.89
485,Ricky Rubio,PG,31,CLE,0.4074074074074074,0.0975609756097561,0.3859649122807018,0.555045871559633,.363,0.37777777777777777,0.4358974358974359,.339,0.2736842105263158,0.3825136612021858,.380,.434,0.27083333333333337,0.2542372881355932,0.854,0.08695652173913045,0.33636363636363636,0.2789115646258503,0.611111111111111,0.5599999999999999,0.07142857142857144,0.5416666666666667,0.44000000000000006,0.42810457516339867,14.0,.488,.423,.251,1.7,14.1,8.0,34.6,2.5,0.6,16.5,24.9,-0.1,1.4,1.3,.064,-1.0,1.2,0.2,0.5,0.34519190799501176,0.622,5.23
486,D'Angelo Russell,PG,25,MIN,0.7901234567901234,0.7926829268292683,0.543859649122807,0.6880733944954128,.411,0.6000000000000001,0.6837606837606838,.340,0.3684210526315789,0.3825136612021858,.492,.502,0.3125,0.3135593220338983,0.825,0.08695652173913045,0.2636363636363636,0.22448979591836735,0.6574074074074073,0.4,0.10714285714285715,0.5208333333333334,0.4,0.5915032679738562,16.3,.544,.531,.246,1.3,10.1,5.6,33.1,1.4,1.0,13.2,25.1,2.9,1.5,4.4,.101,2.2,-1.5,0.8,1.4,0.7298739088263821,0.512,-0.22
488,Domantas Sabonis,PF,25,IND,0.5679012345679012,0.5609756097560976,0.6140350877192983,0.555045871559633,.580,0.15555555555555556,0.19658119658119658,.324,0.6631578947368421,0.5409836065573771,.639,.610,0.4270833333333333,0.4661016949152542,0.74,0.717391304347826,0.8,0.8231292517006803,0.4629629629629629,0.4,0.17857142857142858,0.625,0.62,0.6176470588235293,22.2,.649,.189,.452,10.4,28.6,19.4,22.2,1.4,1.2,17.3,21.7,4.4,1.3,5.7,.168,3.6,1.0,4.6,2.7,0.5766592767077733,0.427,-2.91
488,Domantas Sabonis,PF,25,SAC,0.1728395061728395,0.18292682926829268,0.6578947368421052,0.6192660550458715,.554,0.06666666666666667,0.09401709401709403,.235,0.7578947368421053,0.6721311475409836,.584,.564,0.3854166666666667,0.4152542372881356,0.743,0.673913043478261,0.8454545454545456,0.8367346938775511,0.537037037037037,0.36,0.10714285714285715,0.7291666666666667,0.76,0.6176470588235293,21.0,.603,.084,.366,9.8,30.3,20.0,28.0,1.2,0.9,18.1,24.4,0.9,0.5,1.4,.132,1.8,0.5,2.3,0.5,0.1855341554662602,0.585,2.3
489,Olivier Sarr,C,22,OKC,0.25925925925925924,0.024390243902439025,0.22807017543859648,0.2110091743119266,.574,0.13333333333333333,0.11111111111111112,.448,0.21052631578947367,0.180327868852459,.625,.639,0.11458333333333334,0.11016949152542373,0.828,0.32608695652173914,0.24545454545454548,0.28571428571428575,0.08333333333333333,0.12,0.25,0.20833333333333334,0.48,0.22875816993464052,14.0,.672,.287,.287,8.2,14.6,11.4,6.9,0.7,3.3,16.2,13.9,0.7,0.3,1.0,.116,-2.7,-1.3,-4.0,-0.2,0.15175973396147985,0.488,0.96
490,Tomáš Satoranský,SG,30,NOP,0.38271604938271603,0.036585365853658534,0.08771929824561403,0.1513761467889908,.299,0.044444444444444446,0.08547008547008547,.161,0.08421052631578947,0.13114754098360654,.355,.322,0.0625,0.06779661016949153,0.76,0.13043478260869565,0.12727272727272726,0.1360544217687075,0.2222222222222222,0.16,0.0,0.14583333333333334,0.2,0.0915032679738562,6.5,.373,.290,.234,4.1,10.8,7.4,20.6,1.4,0.2,16.3,12.6,-0.3,0.3,0.0,-0.003,-5.1,-0.5,-5.6,-0.4,0.1711237356242206,0.512,1.63
490,Tomáš Satoranský,PG,30,WAS,0.25925925925925924,0.12195121951219512,0.15789473684210525,0.17431192660550457,.476,0.06666666666666667,0.08547008547008547,.273,0.15789473684210525,0.1530054644808743,.548,.512,0.10416666666666667,0.09322033898305085,0.84,0.08695652173913045,0.21818181818181817,0.19047619047619047,0.4537037037037037,0.27999999999999997,0.07142857142857144,0.20833333333333334,0.33999999999999997,0.16013071895424838,14.4,.563,.262,.298,2.4,13.6,8.1,35.0,1.8,0.8,19.5,12.6,0.7,0.3,1.0,.120,-1.4,0.0,-1.5,0.1,0.14995843148122487,0.427,-1.06
492,Admiral Schofield,SF,24,ORL,0.4567901234567901,0.012195121951219513,0.12280701754385964,0.15596330275229356,.419,0.15555555555555556,0.17948717948717952,.329,0.07368421052631578,0.07103825136612021,.560,.519,0.03125,0.03389830508474576,0.8,0.08695652173913045,0.17272727272727273,0.1564625850340136,0.06481481481481481,0.04,0.03571428571428572,0.125,0.3,0.1241830065359477,7.5,.538,.612,.116,3.8,16.3,10.0,7.9,0.4,1.0,13.4,14.5,-0.1,0.3,0.3,.027,-4.2,-1.2,-5.4,-0.4,0.16603159207426907,0.415,-2.39
493,Dennis Schröder,PG,28,BOS,0.5925925925925926,0.3048780487804878,0.45614035087719296,0.5458715596330275,.440,0.3111111111111111,0.33333333333333337,.349,0.4105263157894737,0.4371584699453552,.485,.497,0.2604166666666667,0.2542372881355932,0.848,0.13043478260869565,0.2545454545454545,0.22448979591836735,0.3888888888888889,0.32,0.03571428571428572,0.43750000000000006,0.48,0.47058823529411764,13.5,.543,.329,.248,2.2,10.0,6.2,22.0,1.4,0.3,13.8,23.1,1.0,1.8,2.8,.092,-1.2,0.0,-1.2,0.3,0.505819592628516,0.695,6.38
493,Dennis Schröder,PG,28,HOU,0.1728395061728395,0.04878048780487805,0.32456140350877194,0.42660550458715596,.393,0.2888888888888889,0.33333333333333337,.328,0.25263157894736843,0.3005464480874317,.439,.461,0.23958333333333331,0.22033898305084745,0.872,0.08695652173913045,0.2636363636363636,0.22448979591836735,0.5462962962962963,0.32,0.07142857142857144,0.5416666666666667,0.5,0.3562091503267974,11.5,.519,.414,.279,1.6,12.0,6.8,32.0,1.4,0.7,19.9,20.6,0.1,0.1,0.2,.020,-2.5,-1.9,-4.4,-0.2,0.14857281418872106,0.268,-7.62
497,Alperen Şengün,C,19,HOU,0.8765432098765432,0.15853658536585366,0.30701754385964913,0.3348623853211009,.474,0.08888888888888889,0.13675213675213677,.248,0.3263157894736842,0.3114754098360656,.539,.502,0.23958333333333331,0.2711864406779661,0.711,0.41304347826086957,0.3181818181818182,0.3741496598639456,0.24074074074074073,0.32,0.32142857142857145,0.4166666666666667,0.6,0.3137254901960784,16.0,.552,.223,.442,10.1,18.9,14.5,19.1,1.9,4.1,18.8,22.0,0.8,1.3,2.1,.068,-1.6,0.6,-1.0,0.4,0.5222737979769987,0.268,-7.62
498,Collin Sexton,SG,23,CLE,0.12345679012345678,0.13414634146341464,0.543859649122807,0.628440366972477,.450,0.2222222222222222,0.3504273504273504,.244,0.5473684210526316,0.5245901639344261,.538,.487,0.27083333333333337,0.2966101694915254,0.744,0.2608695652173913,0.19090909090909092,0.22448979591836735,0.19444444444444445,0.36,0.0,0.5833333333333334,0.45999999999999996,0.5228758169934641,11.2,.523,.298,.258,4.6,7.9,6.3,11.9,1.6,0.0,15.6,27.9,-0.4,0.3,-0.1,-0.009,-3.5,-0.7,-4.1,-0.2,0.11871276153526394,0.622,5.23
499,Landry Shamet,SG,24,PHO,0.8395061728395061,0.17073170731707318,0.24561403508771928,0.3211009174311926,.394,0.4,0.41025641025641024,.368,0.10526315789473684,0.12021857923497269,.450,.521,0.10416666666666667,0.10169491525423728,0.84,0.04347826086956522,0.14545454545454548,0.12244897959183675,0.14814814814814814,0.16,0.03571428571428572,0.125,0.26,0.2712418300653595,10.2,.550,.689,.167,1.2,8.0,4.7,9.7,0.9,0.6,7.3,16.8,1.1,1.5,2.6,.085,-0.9,-0.4,-1.2,0.3,0.5042954136067618,0.549,2.08
500,Day'Ron Sharpe,PF,20,BRK,0.38271604938271603,0.0975609756097561,0.2368421052631579,0.21559633027522937,.577,0.022222222222222223,0.017094017094017096,.286,0.2736842105263158,0.24043715846994537,.592,.584,0.08333333333333334,0.11016949152542373,0.585,0.5434782608695653,0.22727272727272727,0.3401360544217687,0.046296296296296294,0.12,0.17857142857142858,0.1875,0.38,0.20261437908496732,20.7,.593,.047,.275,23.2,21.4,22.3,6.7,1.2,3.4,15.2,21.7,0.8,0.5,1.2,.152,-0.3,-2.5,-2.8,-0.1,0.13897741443813216,0.549,1.03
501,Pascal Siakam,PF,27,TOR,0.8271604938271605,0.8292682926829268,0.7719298245614036,0.8165137614678899,.494,0.24444444444444446,0.27350427350427353,.344,0.8105263157894737,0.7923497267759563,.527,.525,0.43750000000000006,0.47457627118644063,0.749,0.41304347826086957,0.6,0.5782312925170068,0.4907407407407407,0.52,0.2142857142857143,0.5625000000000001,0.6599999999999999,0.7450980392156863,20.3,.565,.181,.314,5.1,20.1,12.2,23.0,1.6,1.6,11.6,25.8,4.9,3.2,8.1,.151,2.7,0.8,3.5,3.6,0.9054662602189275,0.5,1.59
504,Anfernee Simons,SG,22,POR,0.691358024691358,0.36585365853658536,0.543859649122807,0.6422018348623852,.443,0.6888888888888889,0.6666666666666667,.405,0.3263157894736842,0.33879781420765026,.490,.555,0.1875,0.1694915254237288,0.888,0.10869565217391305,0.2,0.17687074829931973,0.3611111111111111,0.2,0.03571428571428572,0.4166666666666667,0.38,0.565359477124183,15.3,.583,.555,.146,1.6,8.5,4.9,22.2,0.9,0.4,11.9,24.8,2.0,-0.1,1.9,.055,1.9,-2.7,-0.7,0.5,0.59183178606069,0.402,-3.96
505,Zavier Simpson,PG,24,OKC,0.037037037037037035,0.04878048780487805,0.42105263157894735,0.5963302752293578,.365,0.06666666666666667,0.17094017094017094,.125,0.47368421052631576,0.6010928961748634,.409,.375,0.13541666666666669,0.11016949152542373,1.0,0.10869565217391305,0.43636363636363634,0.36054421768707484,0.6944444444444444,0.52,0.35714285714285715,0.5208333333333334,0.76,0.35947712418300654,7.7,.406,.154,.096,1.2,11.4,6.2,25.2,1.4,2.1,15.6,15.9,-0.2,0.1,-0.1,-0.018,-6.0,-1.9,-7.9,-0.3,0.07465013163364279,0.488,0.96
506,Jericho Sims,PF,23,NYK,0.49382716049382713,0.06097560975609756,0.08771929824561403,0.05963302752293578,.722,0.0,0.0,0,0.10526315789473684,0.07103825136612021,.722,.722,0.03125,0.05932203389830508,0.414,0.32608695652173914,0.23636363636363636,0.2789115646258503,0.046296296296296294,0.12,0.17857142857142858,0.10416666666666667,0.32,0.07189542483660132,11.6,.674,.000,.537,11.6,21.3,16.4,5.3,1.0,3.9,23.1,6.9,0.7,0.8,1.5,.128,-2.8,1.1,-1.7,0.0,0.19623804905085215,0.573,2.99
508,Javonte Smart,PG,22,MIL,0.14814814814814814,0.012195121951219513,0.07017543859649122,0.1513761467889908,.256,0.06666666666666667,0.11965811965811966,.222,0.05263157894736842,0.10382513661202185,.280,.302,0.04166666666666667,0.0423728813559322,0.833,0.06521739130434782,0.10909090909090909,0.10204081632653061,0.10185185185185186,0.12,0.07142857142857144,0.14583333333333334,0.16,0.0784313725490196,2.5,.340,.419,.140,2.7,9.7,6.3,10.9,1.2,1.2,16.5,14.6,-0.4,0.1,-0.2,-0.071,-7.3,-0.8,-8.1,-0.2,0.05899265622834973,0.707,3.61
509,Marcus Smart,PG,27,BOS,0.8641975308641975,0.8658536585365854,0.3684210526315789,0.4633027522935779,.418,0.37777777777777777,0.4358974358974359,.331,0.2631578947368421,0.27322404371584696,.506,.501,0.20833333333333334,0.211864406779661,0.793,0.13043478260869565,0.29090909090909095,0.2585034013605442,0.5462962962962963,0.6799999999999999,0.10714285714285715,0.45833333333333337,0.45999999999999996,0.3954248366013072,13.6,.540,.501,.249,2.0,10.5,6.4,25.6,2.6,0.7,16.6,18.3,1.9,3.7,5.6,.116,-1.2,1.7,0.5,1.5,0.8058403768879036,0.695,6.38
510,Dennis Smith Jr.,PG,24,POR,0.4444444444444444,0.04878048780487805,0.18421052631578946,0.23394495412844035,.418,0.044444444444444446,0.05982905982905983,.222,0.21052631578947367,0.24043715846994537,.451,.434,0.11458333333333334,0.14406779661016947,0.656,0.10869565217391305,0.16363636363636364,0.163265306122449,0.3333333333333333,0.48,0.10714285714285715,0.2916666666666667,0.27999999999999997,0.1830065359477124,13.2,.474,.143,.339,3.3,12.2,7.6,30.5,3.4,1.9,19.0,18.2,-0.1,0.5,0.4,.031,-2.8,1.2,-1.7,0.1,0.22627130386587224,0.402,-3.96
511,Ish Smith,PG,33,CHO,0.4444444444444444,0.012195121951219513,0.17543859649122806,0.2293577981651376,.395,0.06666666666666667,0.05982905982905983,.400,0.17894736842105263,0.2349726775956284,.394,.422,0.03125,0.0423728813559322,0.632,0.06521739130434782,0.10909090909090909,0.10204081632653061,0.24074074074074073,0.2,0.10714285714285715,0.20833333333333334,0.18,0.14705882352941177,9.6,.434,.135,.103,2.2,9.7,5.9,25.9,1.9,1.8,15.7,19.1,-0.5,0.3,-0.1,-0.011,-3.7,-0.7,-4.5,-0.3,0.181100180130248,0.329,-5.89
511,Ish Smith,PG,33,WAS,0.3333333333333333,0.0,0.3508771929824561,0.4036697247706422,.457,0.1111111111111111,0.12820512820512822,.357,0.3684210526315789,0.3989071038251366,.478,.488,0.010416666666666668,0.01694915254237288,0.6,0.10869565217391305,0.22727272727272727,0.20408163265306123,0.48148148148148145,0.4,0.17857142857142858,0.3125,0.32,0.28104575163398693,15.0,.489,.171,.020,2.6,12.2,7.5,36.1,2.2,1.8,14.5,20.9,0.1,0.5,0.7,.052,-0.9,-0.6,-1.5,0.1,0.21996674518497988,0.427,-1.06
512,Jalen Smith,PF,21,PHO,0.345679012345679,0.04878048780487805,0.1929824561403509,0.21559633027522937,.460,0.06666666666666667,0.11111111111111112,.231,0.19999999999999998,0.18579234972677594,.551,.493,0.14583333333333334,0.15254237288135591,0.769,0.41304347826086957,0.2636363636363636,0.326530612244898,0.018518518518518517,0.08,0.2142857142857143,0.16666666666666669,0.36,0.19607843137254902,15.9,.547,.285,.380,15.9,23.0,19.5,2.1,0.8,4.2,12.1,20.5,0.4,0.7,1.1,.137,-1.9,-0.5,-2.3,0.0,0.13620617985312455,0.549,2.08
512,Jalen Smith,PF,21,IND,0.25925925925925924,0.04878048780487805,0.4473684210526315,0.4449541284403669,.531,0.3111111111111111,0.3247863247863248,.373,0.38947368421052636,0.3224043715846995,.631,.603,0.17708333333333334,0.19491525423728812,0.76,0.4565217391304348,0.5,0.5170068027210885,0.07407407407407407,0.16,0.35714285714285715,0.1875,0.4,0.43790849673202614,20.2,.628,.390,.235,9.3,25.5,17.3,5.1,0.8,3.7,7.8,20.1,1.3,0.4,1.7,.150,2.9,-2.1,0.8,0.4,0.1959609255923514,0.427,-2.91
514,Tony Snell,SG,30,POR,0.4567901234567901,0.12195121951219512,0.07894736842105263,0.11926605504587157,.371,0.13333333333333333,0.17094017094017094,.320,0.031578947368421054,0.032786885245901634,.545,.495,0.010416666666666668,0.00847457627118644,1.0,0.06521739130434782,0.14545454545454548,0.1292517006802721,0.046296296296296294,0.08,0.07142857142857144,0.0625,0.24,0.08496732026143791,5.2,.503,.773,.031,2.1,12.7,7.2,5.0,0.7,1.3,10.1,8.7,0.0,0.1,0.1,.005,-4.1,-1.0,-5.0,-0.4,0.1934321740335319,0.402,-3.96
514,Tony Snell,SG,30,NOP,0.1728395061728395,0.024390243902439025,0.1929824561403509,0.22477064220183487,.446,0.3111111111111111,0.29914529914529914,.396,0.08421052631578947,0.07650273224043715,.571,.588,0.010416666666666668,0.00847457627118644,1.0,0.06521739130434782,0.15454545454545454,0.14285714285714288,0.046296296296296294,0.2,0.03571428571428572,0.10416666666666667,0.33999999999999997,0.19281045751633988,8.6,.591,.716,.014,2.0,10.6,6.2,4.0,1.4,0.7,9.7,12.8,0.2,0.2,0.3,.058,-2.0,-0.6,-2.6,0.0,0.10166966883746709,0.512,1.63
516,Cassius Stanley,SG,22,DET,0.09876543209876543,0.012195121951219513,0.18421052631578946,0.23394495412844035,.413,0.08888888888888889,0.1623931623931624,.235,0.17894736842105263,0.17486338797814208,.517,.457,0.11458333333333334,0.09322033898305085,1.0,0.13043478260869565,0.14545454545454548,0.14285714285714288,0.037037037037037035,0.24,0.07142857142857144,0.14583333333333334,0.38,0.1895424836601307,8.0,.516,.370,.217,3.3,10.3,6.6,3.9,1.6,1.2,10.6,15.6,0.0,0.1,0.1,.021,-4.9,-1.0,-5.8,-0.2,0.05895801579603713,0.207,-7.73
518,Lance Stephenson,PG,31,IND,0.48148148148148145,0.012195121951219513,0.3157894736842105,0.35779816513761464,.458,0.15555555555555556,0.18803418803418806,.310,0.30526315789473685,0.3060109289617486,.516,.502,0.16666666666666669,0.1694915254237288,0.795,0.06521739130434782,0.22727272727272727,0.19047619047619047,0.3611111111111111,0.24,0.03571428571428572,0.3541666666666667,0.44000000000000006,0.303921568627451,14.5,.542,.281,.252,1.6,15.4,8.4,31.2,1.6,0.5,16.5,23.7,0.5,0.3,0.8,.055,-1.1,-1.7,-2.8,-0.1,0.26347512816959956,0.427,-2.91
519,Lamar Stevens,PF,24,CLE,0.7654320987654321,0.15853658536585366,0.21929824561403508,0.23394495412844035,.489,0.06666666666666667,0.08547008547008547,.277,0.23157894736842108,0.2185792349726776,.543,.517,0.08333333333333334,0.10169491525423728,0.707,0.15217391304347827,0.17272727272727273,0.17687074829931973,0.06481481481481481,0.2,0.10714285714285715,0.14583333333333334,0.33999999999999997,0.19934640522875816,11.3,.544,.204,.235,5.2,12.5,8.9,6.5,1.5,1.6,10.4,17.1,0.4,1.2,1.6,.078,-3.2,0.3,-2.9,-0.2,0.35648468892891777,0.622,5.23
520,Isaiah Stewart,C,20,DET,0.8641975308641975,0.8658536585365854,0.30701754385964913,0.3165137614678899,.510,0.044444444444444446,0.05128205128205128,.326,0.34736842105263155,0.3442622950819672,.529,.526,0.10416666666666667,0.1271186440677966,0.718,0.6956521739130436,0.5,0.5918367346938775,0.1111111111111111,0.12,0.3928571428571429,0.25,0.6,0.2712418300653595,14.0,.550,.094,.210,12.8,24.5,18.4,6.9,0.6,3.9,13.7,14.6,1.6,1.8,3.4,.091,-2.5,-0.8,-3.3,-0.6,0.6372453928225024,0.207,-7.73
521,Max Strus,SF,25,MIA,0.8271604938271605,0.1951219512195122,0.32456140350877194,0.38073394495412843,.441,0.6000000000000001,0.5555555555555556,.410,0.10526315789473684,0.09836065573770492,.557,.602,0.0625,0.06779661016949153,0.792,0.08695652173913045,0.23636363636363636,0.20408163265306123,0.12962962962962962,0.16,0.07142857142857144,0.16666666666666669,0.33999999999999997,0.3464052287581699,12.7,.614,.784,.094,1.7,12.5,7.2,8.8,0.9,1.1,8.8,18.1,2.0,1.7,3.6,.110,1.4,-0.4,0.9,1.2,0.5571220728834695,0.537,-0.13
522,Jalen Suggs,PG,20,ORL,0.5802469135802469,0.5487804878048781,0.3596491228070175,0.5229357798165137,.361,0.2,0.3504273504273504,.214,0.34736842105263155,0.3989071038251366,.443,.400,0.27083333333333337,0.28813559322033894,0.773,0.10869565217391305,0.2727272727272727,0.2448979591836735,0.40740740740740744,0.48,0.14285714285714288,0.625,0.6,0.38562091503267976,8.6,.455,.358,.297,2.1,11.7,6.9,24.9,2.2,1.3,18.7,25.3,-3.0,1.3,-1.6,-0.060,-5.3,-0.2,-5.6,-1.2,0.46147983926839403,0.415,-2.39
524,Keifer Sykes,PG,28,IND,0.38271604938271603,0.13414634146341464,0.1929824561403509,0.2706422018348624,.363,0.17777777777777778,0.23931623931623933,.300,0.1368421052631579,0.16939890710382513,.420,.434,0.052083333333333336,0.0423728813559322,0.882,0.06521739130434782,0.10909090909090909,0.09523809523809523,0.1759259259259259,0.16,0.03571428571428572,0.20833333333333334,0.32,0.1830065359477124,5.9,.456,.474,.089,1.5,7.4,4.4,14.9,1.0,0.6,14.3,17.4,-0.5,0.1,-0.5,-0.040,-4.4,-2.4,-6.9,-0.7,0.20150339476236664,0.427,-2.91
525,Jae'Sean Tate,PF,26,HOU,0.9506172839506173,0.9390243902439024,0.41228070175438597,0.42660550458715596,.498,0.17777777777777778,0.22222222222222224,.312,0.39999999999999997,0.3715846994535519,.569,.541,0.17708333333333334,0.20338983050847456,0.707,0.3695652173913044,0.33636363636363636,0.3673469387755102,0.25925925925925924,0.36,0.17857142857142858,0.375,0.74,0.38562091503267976,14.3,.567,.277,.252,7.2,15.3,11.2,16.9,1.7,1.8,14.6,19.6,1.9,1.1,3.0,.071,-1.3,-0.5,-1.8,0.1,0.7206595538312318,0.268,-7.62
526,Jayson Tatum,SF,23,BOS,0.9259259259259259,0.926829268292683,0.8157894736842105,0.944954128440367,.453,0.6666666666666666,0.7350427350427351,.353,0.6631578947368421,0.6557377049180327,.524,.526,0.5520833333333334,0.5254237288135593,0.853,0.23913043478260873,0.6272727272727273,0.54421768707483,0.40740740740740744,0.4,0.2142857142857143,0.6041666666666666,0.45999999999999996,0.8790849673202613,21.8,.578,.416,.300,3.5,20.2,12.1,21.1,1.4,1.6,10.9,32.1,5.0,4.6,9.6,.169,4.3,0.6,5.0,4.8,0.9577733130109464,0.695,6.38
527,Terry Taylor,PF,22,IND,0.3950617283950617,0.08536585365853659,0.3596491228070175,0.3073394495412844,.614,0.08888888888888889,0.10256410256410256,.316,0.38947368421052636,0.3005464480874317,.676,.641,0.11458333333333334,0.1271186440677966,0.706,0.6304347826086957,0.20909090909090908,0.35374149659863946,0.1111111111111111,0.16,0.07142857142857144,0.14583333333333334,0.36,0.3137254901960784,19.0,.656,.173,.232,14.6,12.2,13.4,8.6,1.0,1.0,8.7,15.9,2.2,0.2,2.4,.160,2.1,-2.8,-0.6,0.2,0.2541222114451988,0.427,-2.91
528,Garrett Temple,SG,35,NOP,0.7160493827160493,0.1951219512195122,0.16666666666666666,0.2293577981651376,.376,0.2222222222222222,0.26495726495726496,.319,0.09473684210526316,0.10382513661202185,.473,.476,0.052083333333333336,0.05932203389830508,0.683,0.10869565217391305,0.17272727272727273,0.163265306122449,0.12037037037037036,0.27999999999999997,0.14285714285714288,0.14583333333333334,0.27999999999999997,0.16993464052287582,8.6,.494,.627,.139,2.9,11.8,7.2,9.2,1.9,2.0,11.8,13.9,-0.1,1.0,0.8,.037,-2.8,0.3,-2.5,-0.1,0.38610225855618674,0.512,1.63
532,Daniel Theis,C,29,HOU,0.30864197530864196,0.25609756097560976,0.2807017543859649,0.3165137614678899,.469,0.2,0.25641025641025644,.291,0.2421052631578947,0.2076502732240437,.610,.534,0.10416666666666667,0.1271186440677966,0.675,0.2608695652173913,0.34545454545454546,0.3401360544217687,0.07407407407407407,0.16,0.25,0.25,0.48,0.27450980392156865,10.7,.554,.441,.223,6.0,18.5,12.2,5.1,0.9,2.6,13.6,16.5,0.1,0.3,0.3,.028,-2.6,-0.9,-3.4,-0.2,0.20940141332963835,0.268,-7.62
